,0
81319,0
81320,0
81321,1
81322,1
81323,0
81324,0
81325,0
81326,0
81327,0
81328,0
81329,1
81330,1
81331,1
81332,0
81333,0
81334,0
81335,1
81336,0
81337,0
81338,0
81339,0
81340,1
81341,0
81342,0
81343,0
81344,0
81345,0
81346,0
81347,1
81348,0
81349,0
81350,0
81351,0
81352,0
81353,0
81354,0
81355,0
81356,1
81357,0
81358,0
81359,1
81360,1
81361,0
81362,0
81363,0
81364,1
81365,0
81366,0
81367,0
81368,1
81369,0
81370,0
81371,0
81372,0
81373,0
81374,1
81375,0
81376,1
81377,1
81378,0
81379,0
81380,0
81381,0
81382,0
81383,0
81384,0
81385,0
81386,0
81387,1
81388,0
81389,1
81390,0
81391,0
81392,0
81393,1
81394,0
81395,0
81396,0
81397,0
81398,0
81399,0
81400,0
81401,1
81402,0
81403,0
81404,1
81405,0
81406,0
81407,1
81408,0
81409,0
81410,0
81411,1
81412,0
81413,0
81414,1
81415,0
81416,0
81417,1
81418,0
81419,1
81420,0
81421,0
81422,1
81423,0
81424,1
81425,0
81426,0
81427,0
81428,1
81429,1
81430,0
81431,1
81432,0
81433,0
81434,0
81435,0
81436,1
81437,0
81438,0
81439,0
81440,1
81441,0
81442,1
81443,0
81444,0
81445,1
81446,1
81447,0
81448,1
81449,0
81450,0
81451,0
81452,0
81453,0
81454,0
81455,0
81456,0
81457,0
81458,1
81459,1
81460,1
81461,1
81462,0
81463,1
81464,0
81465,0
81466,0
81467,0
81468,0
81469,0
81470,1
81471,0
81472,1
81473,0
81474,0
81475,1
81476,1
81477,0
81478,0
81479,0
81480,0
81481,1
81482,0
81483,1
81484,0
81485,0
81486,0
81487,0
81488,0
81489,0
81490,1
81491,1
81492,0
81493,0
81494,1
81495,0
81496,0
81497,1
81498,0
81499,0
81500,1
81501,0
81502,1
81503,0
81504,0
81505,1
81506,0
81507,0
81508,1
81509,1
81510,1
81511,1
81512,1
81513,0
81514,0
81515,1
81516,1
81517,0
81518,0
81519,1
81520,0
81521,1
81522,0
81523,0
81524,0
81525,1
81526,0
81527,1
81528,1
81529,0
81530,0
81531,0
81532,1
81533,0
81534,0
81535,0
81536,0
81537,0
81538,0
81539,1
81540,0
81541,0
81542,0
81543,1
81544,0
81545,1
81546,1
81547,0
81548,0
81549,1
81550,0
81551,1
81552,0
81553,0
81554,1
81555,1
81556,1
81557,1
81558,0
81559,0
81560,0
81561,0
81562,0
81563,1
81564,0
81565,0
81566,0
81567,0
81568,0
81569,0
81570,0
81571,0
81572,0
81573,0
81574,0
81575,1
81576,0
81577,0
81578,1
81579,0
81580,0
81581,1
81582,0
81583,1
81584,0
81585,1
81586,0
81587,1
81588,1
81589,0
81590,1
81591,1
81592,0
81593,1
81594,1
81595,0
81596,0
81597,0
81598,0
81599,0
81600,0
81601,1
81602,1
81603,1
81604,0
81605,0
81606,0
81607,0
81608,0
81609,0
81610,0
81611,0
81612,1
81613,0
81614,0
81615,0
81616,0
81617,1
81618,0
81619,0
81620,1
81621,0
81622,0
81623,1
81624,0
81625,1
81626,1
81627,1
81628,0
81629,1
81630,0
81631,0
81632,0
81633,0
81634,1
81635,0
81636,0
81637,1
81638,1
81639,0
81640,1
81641,0
81642,1
81643,0
81644,0
81645,0
81646,1
81647,0
81648,0
81649,1
81650,0
81651,0
81652,0
81653,1
81654,0
81655,0
81656,0
81657,0
81658,0
81659,1
81660,0
81661,0
81662,1
81663,0
81664,0
81665,0
81666,0
81667,0
81668,0
81669,0
81670,1
81671,1
81672,0
81673,1
81674,0
81675,0
81676,0
81677,0
81678,0
81679,0
81680,0
81681,0
81682,1
81683,1
81684,0
81685,0
81686,1
81687,0
81688,0
81689,0
81690,0
81691,0
81692,0
81693,0
81694,1
81695,0
81696,0
81697,1
81698,1
81699,1
81700,0
81701,0
81702,1
81703,0
81704,0
81705,0
81706,0
81707,0
81708,0
81709,0
81710,0
81711,0
81712,0
81713,0
81714,0
81715,0
81716,1
81717,1
81718,0
81719,1
81720,1
81721,0
81722,0
81723,0
81724,0
81725,1
81726,0
81727,0
81728,0
81729,0
81730,1
81731,0
81732,0
81733,0
81734,1
81735,0
81736,0
81737,0
81738,0
81739,1
81740,0
81741,1
81742,0
81743,0
81744,0
81745,1
81746,0
81747,0
81748,1
81749,0
81750,0
81751,0
81752,0
81753,0
81754,0
81755,0
81756,1
81757,1
81758,0
81759,1
81760,0
81761,0
81762,0
81763,0
81764,0
81765,0
81766,1
81767,1
81768,0
81769,0
81770,0
81771,1
81772,0
81773,0
81774,0
81775,1
81776,0
81777,0
81778,0
81779,0
81780,0
81781,0
81782,0
81783,1
81784,0
81785,1
81786,1
81787,1
81788,0
81789,1
81790,0
81791,0
81792,1
81793,0
81794,1
81795,0
81796,1
81797,0
81798,0
81799,0
81800,0
81801,1
81802,0
81803,1
81804,1
81805,0
81806,0
81807,0
81808,1
81809,0
81810,0
81811,0
81812,0
81813,0
81814,1
81815,0
81816,0
81817,1
81818,1
81819,1
81820,1
81821,0
81822,1
81823,0
81824,0
81825,0
81826,0
81827,0
81828,1
81829,1
81830,1
81831,0
81832,0
81833,0
81834,1
81835,0
81836,0
81837,0
81838,1
81839,0
81840,0
81841,0
81842,0
81843,1
81844,1
81845,0
81846,1
81847,1
81848,1
81849,0
81850,0
81851,1
81852,1
81853,0
81854,1
81855,0
81856,0
81857,0
81858,0
81859,0
81860,1
81861,0
81862,0
81863,0
81864,0
81865,1
81866,0
81867,1
81868,0
81869,1
81870,0
81871,1
81872,1
81873,0
81874,1
81875,1
81876,0
81877,1
81878,0
81879,0
81880,1
81881,0
81882,0
81883,1
81884,0
81885,0
81886,0
81887,1
81888,1
81889,0
81890,0
81891,0
81892,1
81893,0
81894,1
81895,0
81896,0
81897,1
81898,1
81899,0
81900,0
81901,0
81902,0
81903,1
81904,0
81905,0
81906,0
81907,0
81908,0
81909,0
81910,0
81911,0
81912,0
81913,0
81914,0
81915,1
81916,0
81917,0
81918,0
81919,1
81920,0
81921,0
81922,1
81923,1
81924,0
81925,0
81926,1
81927,0
81928,0
81929,0
81930,0
81931,0
81932,1
81933,0
81934,1
81935,0
81936,1
81937,0
81938,1
81939,0
81940,0
81941,0
81942,1
81943,0
81944,0
81945,0
81946,1
81947,0
81948,0
81949,0
81950,1
81951,1
81952,0
81953,1
81954,0
81955,0
81956,0
81957,1
81958,0
81959,0
81960,0
81961,1
81962,1
81963,0
81964,1
81965,1
81966,0
81967,0
81968,1
81969,0
81970,1
81971,0
81972,0
81973,0
81974,0
81975,0
81976,0
81977,1
81978,0
81979,0
81980,0
81981,0
81982,0
81983,0
81984,0
81985,0
81986,0
81987,1
81988,0
81989,0
81990,0
81991,0
81992,0
81993,1
81994,1
81995,0
81996,0
81997,1
81998,0
81999,0
82000,0
82001,0
82002,0
82003,0
82004,0
82005,0
82006,0
82007,1
82008,0
82009,0
82010,1
82011,0
82012,1
82013,0
82014,0
82015,0
82016,1
82017,0
82018,0
82019,0
82020,1
82021,0
82022,0
82023,0
82024,0
82025,1
82026,0
82027,0
82028,0
82029,0
82030,0
82031,0
82032,0
82033,0
82034,1
82035,1
82036,1
82037,1
82038,0
82039,0
82040,0
82041,0
82042,1
82043,0
82044,0
82045,0
82046,0
82047,0
82048,0
82049,1
82050,0
82051,0
82052,0
82053,1
82054,0
82055,0
82056,1
82057,0
82058,1
82059,0
82060,0
82061,0
82062,0
82063,1
82064,0
82065,0
82066,1
82067,0
82068,1
82069,0
82070,0
82071,0
82072,0
82073,0
82074,1
82075,1
82076,1
82077,0
82078,0
82079,0
82080,1
82081,0
82082,0
82083,0
82084,0
82085,0
82086,0
82087,0
82088,0
82089,1
82090,0
82091,1
82092,0
82093,1
82094,0
82095,1
82096,1
82097,1
82098,0
82099,0
82100,0
82101,0
82102,0
82103,1
82104,1
82105,0
82106,1
82107,0
82108,1
82109,0
82110,0
82111,1
82112,1
82113,0
82114,0
82115,0
82116,0
82117,0
82118,0
82119,0
82120,1
82121,0
82122,1
82123,0
82124,0
82125,0
82126,1
82127,0
82128,0
82129,1
82130,0
82131,1
82132,0
82133,0
82134,0
82135,1
82136,0
82137,0
82138,1
82139,1
82140,0
82141,0
82142,0
82143,0
82144,1
82145,1
82146,0
82147,0
82148,0
82149,0
82150,0
82151,0
82152,0
82153,1
82154,0
82155,0
82156,1
82157,0
82158,1
82159,1
82160,0
82161,0
82162,0
82163,0
82164,1
82165,0
82166,1
82167,0
82168,1
82169,0
82170,0
82171,0
82172,0
82173,0
82174,0
82175,1
82176,1
82177,0
82178,1
82179,0
82180,0
82181,0
82182,0
82183,1
82184,0
82185,0
82186,0
82187,1
82188,0
82189,0
82190,0
82191,0
82192,0
82193,0
82194,1
82195,1
82196,0
82197,1
82198,1
82199,1
82200,0
82201,0
82202,0
82203,0
82204,1
82205,0
82206,1
82207,1
82208,0
82209,0
82210,1
82211,0
82212,1
82213,0
82214,1
82215,0
82216,1
82217,0
82218,1
82219,0
82220,0
82221,0
82222,0
82223,1
82224,1
82225,0
82226,1
82227,1
82228,0
82229,1
82230,0
82231,1
82232,1
82233,0
82234,1
82235,1
82236,0
82237,0
82238,0
82239,0
82240,0
82241,0
82242,0
82243,0
82244,0
82245,0
82246,1
82247,0
82248,0
82249,0
82250,1
82251,0
82252,0
82253,0
82254,0
82255,1
82256,0
82257,1
82258,1
82259,0
82260,0
82261,0
82262,0
82263,1
82264,0
82265,0
82266,0
82267,0
82268,0
82269,0
82270,1
82271,0
82272,0
82273,0
82274,1
82275,0
82276,0
82277,0
82278,0
82279,0
82280,0
82281,0
82282,0
82283,1
82284,0
82285,0
82286,0
82287,0
82288,0
82289,0
82290,0
82291,1
82292,0
82293,0
82294,0
82295,0
82296,1
82297,1
82298,1
82299,1
82300,1
82301,1
82302,1
82303,1
82304,1
82305,1
82306,0
82307,0
82308,0
82309,0
82310,0
82311,1
82312,0
82313,0
82314,0
82315,0
82316,0
82317,0
82318,0
82319,0
82320,0
82321,0
82322,0
82323,0
82324,0
82325,0
82326,0
82327,0
82328,0
82329,0
82330,0
82331,0
82332,1
82333,0
82334,1
82335,0
82336,0
82337,0
82338,0
82339,0
82340,1
82341,0
82342,1
82343,0
82344,0
82345,1
82346,1
82347,0
82348,0
82349,1
82350,1
82351,1
82352,1
82353,0
82354,0
82355,0
82356,0
82357,0
82358,0
82359,1
82360,0
82361,0
82362,1
82363,1
82364,1
82365,0
82366,0
82367,0
82368,0
82369,0
82370,0
82371,0
82372,1
82373,1
82374,0
82375,0
82376,0
82377,1
82378,0
82379,1
82380,0
82381,0
82382,0
82383,1
82384,1
82385,1
82386,0
82387,1
82388,0
82389,0
82390,0
82391,0
82392,1
82393,1
82394,1
82395,1
82396,0
82397,0
82398,1
82399,1
82400,0
82401,0
82402,0
82403,0
82404,0
82405,0
82406,0
82407,0
82408,1
82409,0
82410,0
82411,0
82412,0
82413,0
82414,0
82415,0
82416,0
82417,1
82418,1
82419,0
82420,0
82421,1
82422,1
82423,0
82424,0
82425,0
82426,1
82427,0
82428,0
82429,0
82430,0
82431,0
82432,1
82433,1
82434,0
82435,1
82436,0
82437,0
82438,1
82439,0
82440,0
82441,0
82442,0
82443,0
82444,0
82445,1
82446,0
82447,0
82448,0
82449,1
82450,0
82451,0
82452,0
82453,1
82454,0
82455,1
82456,0
82457,0
82458,1
82459,1
82460,0
82461,0
82462,0
82463,1
82464,1
82465,1
82466,1
82467,1
82468,1
82469,0
82470,1
82471,0
82472,0
82473,1
82474,0
82475,0
82476,0
82477,1
82478,0
82479,0
82480,1
82481,1
82482,0
82483,0
82484,0
82485,0
82486,0
82487,0
82488,0
82489,0
82490,0
82491,1
82492,1
82493,0
82494,1
82495,1
82496,0
82497,0
82498,0
82499,1
82500,0
82501,1
82502,1
82503,0
82504,0
82505,0
82506,0
82507,0
82508,0
82509,0
82510,1
82511,1
82512,0
82513,0
82514,1
82515,0
82516,0
82517,0
82518,0
82519,0
82520,0
82521,1
82522,0
82523,1
82524,1
82525,1
82526,0
82527,0
82528,0
82529,0
82530,0
82531,1
82532,0
82533,0
82534,0
82535,0
82536,0
82537,1
82538,0
82539,0
82540,0
82541,0
82542,0
82543,0
82544,0
82545,0
82546,1
82547,0
82548,0
82549,1
82550,0
82551,1
82552,0
82553,0
82554,1
82555,0
82556,0
82557,1
82558,0
82559,0
82560,0
82561,1
82562,0
82563,0
82564,0
82565,0
82566,0
82567,0
82568,0
82569,0
82570,0
82571,0
82572,1
82573,1
82574,0
82575,0
82576,0
82577,0
82578,1
82579,1
82580,0
82581,0
82582,0
82583,0
82584,0
82585,1
82586,1
82587,1
82588,0
82589,0
82590,0
82591,0
82592,1
82593,0
82594,1
82595,0
82596,0
82597,1
82598,0
82599,0
82600,1
82601,0
82602,0
82603,0
82604,0
82605,1
82606,0
82607,1
82608,0
82609,1
82610,0
82611,0
82612,0
82613,1
82614,0
82615,0
82616,0
82617,0
82618,0
82619,0
82620,1
82621,0
82622,0
82623,0
82624,0
82625,0
82626,0
82627,0
82628,1
82629,0
82630,0
82631,0
82632,0
82633,0
82634,0
82635,0
82636,1
82637,0
82638,0
82639,1
82640,0
82641,1
82642,0
82643,1
82644,1
82645,0
82646,1
82647,0
82648,0
82649,0
82650,0
82651,1
82652,0
82653,1
82654,1
82655,0
82656,0
82657,0
82658,0
82659,1
82660,0
82661,0
82662,1
82663,1
82664,0
82665,0
82666,1
82667,0
82668,1
82669,1
82670,1
82671,1
82672,0
82673,0
82674,0
82675,0
82676,0
82677,1
82678,0
82679,0
82680,0
82681,0
82682,1
82683,0
82684,0
82685,0
82686,0
82687,1
82688,1
82689,0
82690,1
82691,0
82692,0
82693,0
82694,0
82695,0
82696,0
82697,0
82698,0
82699,1
82700,1
82701,0
82702,0
82703,0
82704,1
82705,0
82706,0
82707,0
82708,0
82709,0
82710,1
82711,1
82712,0
82713,0
82714,0
82715,1
82716,0
82717,0
82718,1
82719,0
82720,0
82721,1
82722,1
82723,1
82724,1
82725,0
82726,1
82727,0
82728,0
82729,1
82730,1
82731,0
82732,1
82733,0
82734,0
82735,0
82736,0
82737,0
82738,0
82739,0
82740,0
82741,0
82742,0
82743,0
82744,0
82745,0
82746,1
82747,0
82748,1
82749,1
82750,0
82751,0
82752,1
82753,1
82754,0
82755,0
82756,0
82757,1
82758,1
82759,1
82760,1
82761,0
82762,1
82763,1
82764,0
82765,0
82766,1
82767,1
82768,1
82769,0
82770,0
82771,1
82772,0
82773,0
82774,0
82775,1
82776,0
82777,1
82778,0
82779,0
82780,0
82781,1
82782,0
82783,1
82784,1
82785,0
82786,0
82787,1
82788,0
82789,1
82790,1
82791,0
82792,1
82793,0
82794,0
82795,0
82796,0
82797,1
82798,0
82799,1
82800,1
82801,0
82802,1
82803,0
82804,1
82805,0
82806,1
82807,0
82808,0
82809,0
82810,1
82811,0
82812,1
82813,0
82814,0
82815,1
82816,0
82817,0
82818,0
82819,0
82820,0
82821,0
82822,0
82823,0
82824,0
82825,0
82826,1
82827,0
82828,0
82829,1
82830,1
82831,1
82832,0
82833,1
82834,0
82835,0
82836,0
82837,0
82838,0
82839,0
82840,0
82841,0
82842,0
82843,0
82844,1
82845,1
82846,0
82847,1
82848,0
82849,0
82850,0
82851,1
82852,0
82853,1
82854,1
82855,0
82856,1
82857,0
82858,0
82859,0
82860,0
82861,1
82862,0
82863,0
82864,1
82865,0
82866,1
82867,0
82868,0
82869,1
82870,1
82871,1
82872,0
82873,0
82874,1
82875,1
82876,1
82877,0
82878,0
82879,0
82880,0
82881,0
82882,0
82883,0
82884,0
82885,0
82886,0
82887,1
82888,0
82889,0
82890,0
82891,0
82892,1
82893,0
82894,1
82895,0
82896,0
82897,0
82898,0
82899,1
82900,1
82901,1
82902,1
82903,0
82904,0
82905,1
82906,0
82907,0
82908,0
82909,0
82910,1
82911,1
82912,1
82913,0
82914,0
82915,1
82916,0
82917,0
82918,0
82919,1
82920,0
82921,0
82922,1
82923,0
82924,1
82925,0
82926,0
82927,1
82928,1
82929,1
82930,0
82931,1
82932,1
82933,0
82934,1
82935,1
82936,0
82937,0
82938,0
82939,1
82940,1
82941,1
82942,0
82943,0
82944,0
82945,1
82946,0
82947,0
82948,0
82949,0
82950,0
82951,1
82952,0
82953,1
82954,0
82955,0
82956,1
82957,1
82958,1
82959,1
82960,1
82961,1
82962,0
82963,1
82964,0
82965,0
82966,0
82967,1
82968,0
82969,0
82970,0
82971,1
82972,0
82973,0
82974,0
82975,0
82976,0
82977,0
82978,0
82979,1
82980,0
82981,0
82982,1
82983,1
82984,0
82985,0
82986,0
82987,0
82988,1
82989,1
82990,0
82991,0
82992,0
82993,0
82994,1
82995,1
82996,1
82997,0
82998,1
82999,0
83000,1
83001,1
83002,1
83003,0
83004,0
83005,0
83006,0
83007,1
83008,0
83009,1
83010,0
83011,1
83012,0
83013,0
83014,0
83015,0
83016,0
83017,1
83018,1
83019,0
83020,1
83021,0
83022,0
83023,0
83024,1
83025,0
83026,0
83027,0
83028,0
83029,0
83030,0
83031,0
83032,0
83033,0
83034,0
83035,1
83036,0
83037,0
83038,1
83039,0
83040,0
83041,0
83042,1
83043,0
83044,0
83045,1
83046,1
83047,0
83048,0
83049,1
83050,0
83051,0
83052,0
83053,1
83054,1
83055,1
83056,0
83057,0
83058,0
83059,1
83060,0
83061,1
83062,1
83063,1
83064,1
83065,0
83066,0
83067,0
83068,1
83069,0
83070,0
83071,0
83072,0
83073,1
83074,0
83075,1
83076,0
83077,0
83078,0
83079,0
83080,0
83081,0
83082,1
83083,0
83084,0
83085,1
83086,1
83087,0
83088,0
83089,0
83090,0
83091,1
83092,0
83093,0
83094,0
83095,0
83096,0
83097,0
83098,1
83099,1
83100,1
83101,0
83102,0
83103,0
83104,0
83105,0
83106,1
83107,1
83108,0
83109,1
83110,0
83111,0
83112,1
83113,0
83114,0
83115,0
83116,1
83117,0
83118,0
83119,0
83120,0
83121,1
83122,1
83123,0
83124,1
83125,0
83126,0
83127,0
83128,0
83129,0
83130,0
83131,0
83132,0
83133,0
83134,1
83135,1
83136,0
83137,0
83138,0
83139,1
83140,0
83141,1
83142,0
83143,0
83144,0
83145,0
83146,0
83147,0
83148,0
83149,0
83150,0
83151,1
83152,0
83153,1
83154,1
83155,0
83156,1
83157,0
83158,0
83159,1
83160,1
83161,0
83162,1
83163,0
83164,0
83165,0
83166,0
83167,1
83168,1
83169,0
83170,0
83171,1
83172,1
83173,0
83174,1
83175,0
83176,1
83177,1
83178,0
83179,0
83180,0
83181,0
83182,0
83183,0
83184,1
83185,0
83186,1
83187,0
83188,1
83189,1
83190,0
83191,0
83192,0
83193,1
83194,0
83195,1
83196,0
83197,1
83198,1
83199,0
83200,0
83201,1
83202,0
83203,0
83204,1
83205,0
83206,0
83207,0
83208,0
83209,0
83210,1
83211,0
83212,1
83213,1
83214,0
83215,1
83216,1
83217,1
83218,1
83219,0
83220,1
83221,0
83222,1
83223,1
83224,0
83225,0
83226,0
83227,0
83228,1
83229,0
83230,0
83231,0
83232,0
83233,0
83234,0
83235,1
83236,1
83237,0
83238,0
83239,0
83240,0
83241,1
83242,0
83243,0
83244,0
83245,0
83246,0
83247,0
83248,0
83249,0
83250,1
83251,1
83252,0
83253,0
83254,1
83255,0
83256,1
83257,0
83258,0
83259,0
83260,0
83261,0
83262,1
83263,1
83264,1
83265,1
83266,0
83267,1
83268,0
83269,1
83270,1
83271,1
83272,1
83273,0
83274,0
83275,0
83276,0
83277,0
83278,0
83279,0
83280,0
83281,0
83282,0
83283,0
83284,0
83285,0
83286,1
83287,0
83288,1
83289,0
83290,0
83291,1
83292,0
83293,0
83294,1
83295,0
83296,0
83297,1
83298,0
83299,1
83300,0
83301,0
83302,0
83303,0
83304,0
83305,0
83306,0
83307,0
83308,0
83309,0
83310,1
83311,0
83312,0
83313,0
83314,0
83315,0
83316,1
83317,0
83318,0
83319,0
83320,0
83321,0
83322,1
83323,0
83324,0
83325,1
83326,0
83327,0
83328,0
83329,0
83330,0
83331,1
83332,0
83333,1
83334,0
83335,1
83336,0
83337,0
83338,0
83339,0
83340,0
83341,0
83342,0
83343,0
83344,0
83345,1
83346,1
83347,1
83348,1
83349,0
83350,1
83351,0
83352,0
83353,0
83354,1
83355,0
83356,1
83357,0
83358,0
83359,1
83360,0
83361,0
83362,0
83363,1
83364,0
83365,0
83366,1
83367,0
83368,1
83369,1
83370,0
83371,0
83372,0
83373,1
83374,1
83375,0
83376,1
83377,0
83378,0
83379,0
83380,0
83381,1
83382,0
83383,1
83384,1
83385,0
83386,1
83387,0
83388,0
83389,0
83390,0
83391,0
83392,1
83393,0
83394,1
83395,0
83396,0
83397,0
83398,0
83399,0
83400,1
83401,0
83402,1
83403,0
83404,0
83405,1
83406,0
83407,0
83408,1
83409,1
83410,0
83411,1
83412,0
83413,0
83414,0
83415,1
83416,1
83417,0
83418,0
83419,0
83420,1
83421,1
83422,0
83423,0
83424,1
83425,0
83426,0
83427,0
83428,0
83429,1
83430,0
83431,0
83432,0
83433,0
83434,0
83435,0
83436,1
83437,0
83438,0
83439,0
83440,0
83441,0
83442,1
83443,0
83444,0
83445,0
83446,1
83447,0
83448,1
83449,0
83450,0
83451,0
83452,0
83453,0
83454,1
83455,0
83456,1
83457,0
83458,0
83459,0
83460,0
83461,0
83462,1
83463,0
83464,1
83465,0
83466,1
83467,1
83468,0
83469,0
83470,1
83471,0
83472,0
83473,1
83474,0
83475,1
83476,0
83477,0
83478,0
83479,0
83480,0
83481,1
83482,1
83483,0
83484,0
83485,0
83486,0
83487,0
83488,1
83489,0
83490,0
83491,0
83492,1
83493,0
83494,0
83495,1
83496,0
83497,0
83498,0
83499,0
83500,1
83501,1
83502,1
83503,0
83504,0
83505,0
83506,0
83507,0
83508,1
83509,1
83510,0
83511,0
83512,1
83513,0
83514,0
83515,0
83516,1
83517,1
83518,0
83519,1
83520,0
83521,0
83522,1
83523,0
83524,0
83525,0
83526,0
83527,1
83528,0
83529,0
83530,0
83531,0
83532,0
83533,0
83534,1
83535,1
83536,0
83537,0
83538,0
83539,0
83540,1
83541,1
83542,0
83543,0
83544,1
83545,1
83546,1
83547,0
83548,0
83549,0
83550,1
83551,1
83552,0
83553,0
83554,0
83555,1
83556,0
83557,1
83558,0
83559,1
83560,1
83561,1
83562,0
83563,0
83564,1
83565,0
83566,0
83567,1
83568,1
83569,1
83570,0
83571,1
83572,0
83573,0
83574,1
83575,0
83576,0
83577,1
83578,0
83579,0
83580,0
83581,0
83582,1
83583,0
83584,0
83585,0
83586,1
83587,0
83588,0
83589,0
83590,1
83591,0
83592,0
83593,1
83594,0
83595,0
83596,1
83597,0
83598,0
83599,0
83600,0
83601,0
83602,0
83603,0
83604,1
83605,0
83606,1
83607,1
83608,1
83609,1
83610,0
83611,1
83612,0
83613,0
83614,0
83615,0
83616,0
83617,0
83618,1
83619,1
83620,0
83621,0
83622,0
83623,0
83624,0
83625,0
83626,0
83627,0
83628,1
83629,0
83630,0
83631,1
83632,1
83633,1
83634,0
83635,1
83636,0
83637,1
83638,1
83639,0
83640,0
83641,1
83642,0
83643,1
83644,0
83645,0
83646,0
83647,1
83648,0
83649,1
83650,0
83651,1
83652,0
83653,0
83654,0
83655,1
83656,1
83657,0
83658,0
83659,0
83660,0
83661,0
83662,0
83663,0
83664,0
83665,1
83666,0
83667,0
83668,0
83669,0
83670,1
83671,0
83672,1
83673,0
83674,0
83675,0
83676,0
83677,0
83678,1
83679,0
83680,0
83681,0
83682,0
83683,1
83684,0
83685,0
83686,0
83687,0
83688,1
83689,1
83690,0
83691,1
83692,1
83693,0
83694,1
83695,0
83696,0
83697,0
83698,0
83699,0
83700,0
83701,1
83702,0
83703,0
83704,0
83705,1
83706,0
83707,0
83708,0
83709,0
83710,0
83711,1
83712,0
83713,1
83714,0
83715,1
83716,0
83717,1
83718,0
83719,0
83720,0
83721,1
83722,0
83723,1
83724,0
83725,1
83726,1
83727,0
83728,0
83729,0
83730,0
83731,0
83732,1
83733,1
83734,0
83735,0
83736,0
83737,1
83738,0
83739,0
83740,1
83741,0
83742,1
83743,1
83744,0
83745,0
83746,1
83747,0
83748,0
83749,0
83750,0
83751,0
83752,0
83753,1
83754,0
83755,0
83756,0
83757,1
83758,0
83759,1
83760,1
83761,0
83762,0
83763,0
83764,0
83765,0
83766,0
83767,1
83768,0
83769,0
83770,1
83771,0
83772,0
83773,0
83774,0
83775,0
83776,1
83777,1
83778,0
83779,0
83780,0
83781,1
83782,0
83783,0
83784,0
83785,0
83786,0
83787,0
83788,0
83789,1
83790,0
83791,0
83792,0
83793,1
83794,1
83795,0
83796,0
83797,0
83798,0
83799,1
83800,1
83801,1
83802,1
83803,0
83804,0
83805,0
83806,0
83807,1
83808,0
83809,0
83810,0
83811,1
83812,0
83813,1
83814,0
83815,1
83816,1
83817,0
83818,0
83819,1
83820,1
83821,0
83822,0
83823,0
83824,0
83825,0
83826,0
83827,0
83828,1
83829,1
83830,0
83831,1
83832,0
83833,0
83834,1
83835,0
83836,0
83837,1
83838,1
83839,0
83840,0
83841,0
83842,0
83843,1
83844,1
83845,0
83846,0
83847,0
83848,0
83849,1
83850,1
83851,0
83852,1
83853,1
83854,1
83855,1
83856,0
83857,0
83858,1
83859,1
83860,0
83861,0
83862,0
83863,0
83864,0
83865,0
83866,0
83867,0
83868,0
83869,1
83870,0
83871,1
83872,0
83873,0
83874,0
83875,1
83876,0
83877,1
83878,0
83879,1
83880,0
83881,0
83882,0
83883,0
83884,0
83885,0
83886,1
83887,0
83888,1
83889,0
83890,0
83891,0
83892,0
83893,0
83894,0
83895,0
83896,0
83897,0
83898,1
83899,1
83900,0
83901,1
83902,1
83903,0
83904,0
83905,0
83906,0
83907,0
83908,0
83909,1
83910,0
83911,1
83912,0
83913,0
83914,1
83915,0
83916,1
83917,0
83918,0
83919,1
83920,0
83921,0
83922,0
83923,0
83924,1
83925,0
83926,1
83927,1
83928,1
83929,1
83930,1
83931,0
83932,0
83933,0
83934,1
83935,1
83936,1
83937,1
83938,0
83939,1
83940,0
83941,0
83942,1
83943,0
83944,1
83945,1
83946,1
83947,0
83948,0
83949,1
83950,1
83951,0
83952,0
83953,1
83954,0
83955,1
83956,0
83957,0
83958,0
83959,0
83960,0
83961,1
83962,1
83963,0
83964,0
83965,0
83966,0
83967,0
83968,1
83969,0
83970,0
83971,0
83972,0
83973,0
83974,1
83975,1
83976,1
83977,0
83978,0
83979,1
83980,1
83981,0
83982,1
83983,1
83984,0
83985,0
83986,1
83987,0
83988,0
83989,1
83990,0
83991,1
83992,0
83993,0
83994,0
83995,0
83996,0
83997,1
83998,1
83999,0
84000,0
84001,0
84002,0
84003,1
84004,0
84005,1
84006,1
84007,0
84008,1
84009,1
84010,0
84011,0
84012,1
84013,0
84014,0
84015,1
84016,0
84017,0
84018,1
84019,1
84020,0
84021,1
84022,0
84023,0
84024,1
84025,0
84026,1
84027,0
84028,0
84029,0
84030,1
84031,0
84032,0
84033,0
84034,1
84035,0
84036,1
84037,1
84038,1
84039,0
84040,0
84041,1
84042,1
84043,1
84044,0
84045,0
84046,0
84047,0
84048,0
84049,0
84050,0
84051,1
84052,0
84053,0
84054,1
84055,0
84056,0
84057,0
84058,0
84059,0
84060,1
84061,0
84062,1
84063,0
84064,1
84065,0
84066,0
84067,0
84068,0
84069,0
84070,0
84071,1
84072,1
84073,0
84074,0
84075,0
84076,1
84077,1
84078,0
84079,1
84080,0
84081,0
84082,0
84083,0
84084,0
84085,0
84086,1
84087,0
84088,0
84089,1
84090,0
84091,1
84092,1
84093,0
84094,1
84095,0
84096,0
84097,0
84098,1
84099,0
84100,0
84101,0
84102,0
84103,0
84104,1
84105,1
84106,1
84107,0
84108,0
84109,0
84110,1
84111,1
84112,0
84113,0
84114,0
84115,1
84116,0
84117,0
