,0
19,42
20,41
21,37
22,40
23,39
0,41
1,44
2,37
3,37
4,39
5,39
6,41
7,38
8,39
9,41
10,35
11,38
12,36
13,40
14,38
15,38
16,35
17,38
18,40
19,44
20,36
21,37
22,40
23,41
0,43
1,39
2,41
3,38
4,42
5,40
6,37
7,43
8,39
9,37
10,40
11,37
12,41
13,41
14,41
15,37
16,37
17,41
18,39
19,36
20,41
21,36
22,34
23,37
0,42
1,39
2,38
3,35
4,40
5,39
6,39
7,35
8,40
9,43
10,36
11,41
12,42
13,39
14,39
15,40
16,39
17,42
18,38
19,40
20,46
21,36
22,37
23,45
0,41
1,35
2,40
3,40
4,41
5,41
6,39
7,40
8,41
9,40
10,45
11,31
12,35
13,37
14,41
15,37
16,44
17,39
18,39
19,41
20,39
21,42
22,36
23,37
0,45
1,40
2,41
3,37
4,42
5,43
6,38
7,38
8,37
9,41
10,41
11,44
12,42
13,41
14,42
15,37
16,41
17,40
18,38
19,41
20,41
21,40
22,32
23,39
0,42
1,42
2,43
3,40
4,41
5,46
6,41
7,35
8,44
9,46
10,35
11,41
12,38
13,41
14,39
15,39
16,39
17,43
18,40
19,39
20,40
21,41
22,41
23,32
0,39
1,38
2,39
3,41
4,40
5,37
6,38
7,38
8,39
9,36
10,39
11,38
12,41
13,41
14,40
15,42
16,30
17,39
18,36
19,39
20,35
21,40
22,40
23,46
0,42
1,40
2,37
3,44
4,40
5,36
6,41
7,40
8,38
9,39
10,38
11,42
12,41
13,31
14,39
15,37
16,32
17,41
18,42
19,35
20,38
21,41
22,39
23,38
0,40
1,47
2,40
3,41
4,40
5,38
6,36
7,34
8,38
9,43
10,40
11,37
12,38
13,42
14,38
15,36
16,40
17,40
18,40
19,40
20,36
21,42
22,40
23,38
0,40
1,39
2,42
3,40
4,35
5,39
6,44
7,41
8,39
9,39
10,43
11,44
12,41
13,38
14,35
15,38
16,33
17,38
18,40
19,40
20,38
21,37
22,34
23,39
0,39
1,37
2,35
3,39
4,40
5,39
6,41
7,40
8,40
9,37
10,42
11,41
12,38
13,38
14,36
15,40
16,39
17,36
18,40
19,41
20,33
21,36
22,36
23,41
0,43
1,41
2,37
3,38
4,38
5,42
6,37
7,43
8,36
9,39
10,37
11,36
12,38
13,37
14,36
15,41
16,37
17,39
18,45
19,42
20,34
21,46
22,39
23,43
0,34
1,34
2,38
3,40
4,36
5,37
6,39
7,40
8,41
9,39
10,34
11,29
12,40
13,39
14,39
15,41
16,43
17,39
18,37
19,40
20,44
21,43
22,44
23,35
0,40
1,38
2,39
3,41
4,40
5,38
6,40
7,35
8,40
9,40
10,37
11,43
12,37
13,41
14,29
15,42
16,39
17,41
18,37
19,37
20,34
21,38
22,41
23,38
0,41
1,38
2,42
3,40
4,41
5,39
6,37
7,41
8,42
9,35
10,35
11,39
12,39
13,38
14,42
15,41
16,39
17,40
18,39
19,38
20,38
21,41
22,40
23,41
0,39
1,42
2,41
3,35
4,35
5,38
6,37
7,38
8,37
9,43
10,41
11,38
12,37
13,40
14,41
15,40
16,35
17,39
18,41
19,39
20,36
21,36
22,36
23,37
0,39
1,38
2,37
3,35
4,38
5,39
6,35
7,34
8,33
9,43
10,38
11,41
12,33
13,37
14,36
15,36
16,38
17,36
18,36
19,40
20,36
21,35
22,36
23,36
0,31
1,41
2,44
3,39
4,34
5,39
6,37
7,40
8,37
9,37
10,37
11,38
12,36
13,36
14,37
15,35
16,42
17,36
18,39
19,39
20,36
21,39
22,45
23,42
0,36
1,41
2,35
3,36
4,37
5,38
6,42
7,39
8,43
9,43
10,33
11,41
12,40
13,36
14,36
15,41
16,35
17,37
18,39
19,41
20,36
21,38
22,35
23,37
0,38
1,43
2,38
3,38
4,43
5,35
6,39
7,38
8,37
9,37
10,38
11,38
12,35
13,38
14,41
15,37
16,32
17,40
18,38
19,38
20,33
21,39
22,40
23,40
0,41
1,37
2,37
3,41
4,33
5,42
6,39
7,36
8,37
9,39
10,37
11,36
12,40
13,39
14,37
15,35
16,39
17,41
18,42
19,40
20,40
21,37
22,39
23,38
0,38
1,44
2,37
3,40
4,38
5,39
6,37
7,40
8,40
9,44
10,44
11,42
12,41
13,40
14,36
15,37
16,39
17,38
18,44
19,38
20,39
21,40
22,37
23,42
0,37
1,41
2,39
3,37
4,34
5,40
6,37
7,37
8,33
9,38
10,33
11,32
12,37
13,34
14,39
15,42
16,42
17,42
18,39
19,32
20,38
21,39
22,35
23,38
0,43
1,37
2,42
3,32
4,35
5,31
6,32
7,40
8,38
9,39
10,45
11,37
12,38
13,39
14,42
15,38
16,39
17,33
18,39
19,35
20,34
21,31
22,38
23,39
0,40
1,39
2,32
3,44
4,38
5,40
6,38
7,38
8,37
9,39
10,40
11,40
12,37
13,38
14,34
15,34
16,37
17,36
18,40
19,41
20,40
21,43
22,36
23,38
0,41
1,41
2,37
3,38
4,38
5,42
6,42
7,40
8,42
9,43
10,36
11,39
12,39
13,38
14,40
15,39
16,38
17,38
18,39
19,36
20,39
21,35
22,38
23,35
0,36
1,37
2,36
3,38
4,29
5,41
6,33
7,37
8,37
9,42
10,40
11,37
12,34
13,37
14,42
15,37
16,40
17,40
18,39
19,37
20,38
21,38
22,41
23,34
0,41
1,39
2,35
3,40
4,39
5,39
6,34
7,40
8,38
9,35
10,36
11,39
12,38
13,34
14,33
15,42
16,36
17,39
18,41
19,42
20,36
21,36
22,43
23,42
0,40
1,40
2,36
3,39
4,37
5,38
6,37
7,34
8,41
9,39
10,40
11,39
12,37
13,35
14,42
15,39
16,40
17,36
18,38
19,44
20,35
21,32
22,42
23,35
0,40
1,39
2,38
3,35
4,42
5,37
6,33
7,36
8,37
9,44
10,38
11,39
12,37
13,36
14,36
15,36
16,39
17,39
18,39
19,41
20,34
21,40
22,37
23,41
0,38
1,39
2,38
3,42
4,38
5,37
6,36
7,35
8,36
9,34
10,36
11,31
12,37
13,38
14,38
15,38
16,41
17,34
18,35
19,40
20,41
21,38
22,41
23,36
0,35
1,35
2,33
3,42
4,36
5,37
6,36
7,35
8,35
9,34
10,37
11,36
12,38
13,36
14,36
15,39
16,41
17,32
18,36
19,35
20,40
21,33
22,40
23,35
0,36
1,37
2,41
3,39
4,35
5,37
6,37
7,37
8,36
9,36
10,40
11,40
12,39
13,38
14,34
15,32
16,31
17,37
18,35
19,35
20,37
21,36
22,33
23,41
0,37
1,39
2,35
3,40
4,36
5,36
6,39
7,38
8,41
9,39
10,39
11,36
12,37
13,38
14,37
15,35
16,36
17,41
18,32
19,39
20,39
21,38
22,38
23,38
0,39
1,38
2,42
3,32
4,36
5,41
6,36
7,34
8,33
9,38
10,39
11,37
12,39
13,35
14,39
15,36
16,35
17,39
18,42
19,35
20,38
21,41
22,33
23,39
0,36
1,37
2,30
3,34
4,37
5,35
6,38
7,37
8,40
9,32
10,37
11,39
12,39
13,38
14,39
15,32
16,39
17,36
18,37
19,37
20,37
21,41
22,40
23,39
0,42
1,39
2,39
3,38
4,35
5,37
6,35
7,35
8,38
9,39
10,33
11,36
12,32
13,43
14,37
15,37
16,39
17,40
18,35
19,41
20,34
21,33
22,37
23,35
0,37
1,36
2,33
3,39
4,42
5,35
6,35
7,36
8,40
9,38
10,35
11,42
12,37
13,39
14,37
15,36
16,39
17,37
18,41
19,36
20,36
21,36
22,40
23,35
0,38
1,39
2,35
3,40
4,33
5,37
6,33
7,36
8,41
9,40
10,34
11,33
12,34
13,40
14,40
15,37
16,43
17,39
18,38
19,40
20,40
21,34
22,35
23,35
0,35
1,43
2,40
3,35
4,36
5,36
6,38
7,34
8,33
9,38
10,36
11,39
12,33
13,34
14,39
15,37
16,36
17,36
18,37
19,34
20,42
21,42
22,35
23,39
0,32
1,32
2,36
3,39
4,38
5,32
6,40
7,37
8,39
9,33
10,40
11,42
12,37
13,38
14,36
15,43
16,35
17,39
18,35
19,40
20,38
21,40
22,38
23,35
0,38
1,43
2,41
3,38
4,41
5,36
6,38
7,42
8,38
9,33
10,33
11,38
12,36
13,36
14,37
15,40
16,31
17,35
18,34
19,37
20,41
21,39
22,42
23,34
0,41
1,31
2,42
3,39
4,40
5,38
6,30
7,37
8,38
9,38
10,34
11,35
12,37
13,40
14,36
15,40
16,33
17,37
18,37
19,40
20,39
21,37
22,40
23,32
0,38
1,38
2,39
3,40
4,40
5,41
6,38
7,36
8,37
9,37
10,39
11,42
12,37
13,31
14,40
15,36
16,39
17,36
18,38
19,36
20,34
21,39
22,38
23,40
0,37
1,37
2,38
3,31
4,37
5,33
6,33
7,33
8,39
9,37
10,41
11,30
12,39
13,42
14,34
15,32
16,41
17,37
18,43
19,39
20,39
21,34
22,41
23,31
0,35
1,37
2,39
3,38
4,39
5,36
6,36
7,38
8,38
9,38
10,36
11,43
12,40
13,38
14,36
15,41
16,30
17,40
18,37
19,35
20,35
21,35
22,36
23,35
0,34
1,41
2,35
3,36
4,37
5,40
6,38
7,37
8,39
9,38
10,43
11,39
12,38
13,32
14,41
15,36
16,35
17,37
18,38
19,35
20,41
21,34
22,30
23,36
0,40
1,33
2,35
3,43
4,34
5,41
6,40
7,35
8,35
9,36
10,35
11,35
12,36
13,35
14,39
15,38
16,36
17,38
18,41
19,36
20,35
21,39
22,37
23,34
0,35
1,41
2,37
3,38
4,36
5,41
6,36
7,33
8,32
9,34
10,36
11,40
12,35
13,37
14,35
15,36
16,34
17,32
18,35
19,35
20,42
21,41
22,38
23,42
0,36
1,35
2,29
3,38
4,38
5,36
6,38
7,41
8,33
9,36
10,35
11,32
12,37
13,32
14,40
15,36
16,36
17,41
18,39
19,35
20,38
21,37
22,36
23,33
0,31
1,34
2,34
3,38
4,41
5,35
6,38
7,36
8,38
9,35
10,36
11,38
12,37
13,37
14,35
15,40
16,37
17,38
18,41
19,38
20,35
21,38
22,38
23,36
0,34
1,41
2,34
3,34
4,32
5,38
6,34
7,34
8,36
9,39
10,33
11,38
12,32
13,35
14,40
15,38
16,39
17,38
18,36
19,38
20,42
21,39
22,37
23,38
0,35
1,39
2,40
3,38
4,40
5,39
6,31
7,38
8,37
9,36
10,39
11,39
12,41
13,34
14,37
15,36
16,34
17,38
18,40
19,40
20,37
21,40
22,37
23,38
0,34
1,37
2,46
3,37
4,33
5,35
6,38
7,27
8,34
9,41
10,35
11,37
12,34
13,35
14,37
15,39
16,39
17,41
18,33
19,40
20,34
21,36
22,37
23,37
0,30
1,38
2,33
3,37
4,39
5,37
6,35
7,36
8,37
9,36
10,38
11,36
12,37
13,42
14,38
15,33
16,38
17,39
18,35
19,33
20,36
21,33
22,40
23,35
0,33
1,36
2,36
3,32
4,32
5,38
6,36
7,36
8,38
9,36
10,38
11,32
12,35
13,34
14,39
15,37
16,36
17,34
18,37
19,40
20,39
21,38
22,36
23,38
0,40
1,36
2,35
3,37
4,40
5,35
6,38
7,35
8,31
9,34
10,40
11,38
12,36
13,32
14,36
15,32
16,40
17,39
18,36
19,34
20,30
21,37
22,39
23,35
0,41
1,38
2,34
3,39
4,37
5,35
6,41
7,41
8,32
9,36
10,35
11,36
12,35
13,41
14,40
15,39
16,28
17,33
18,38
19,38
20,37
21,39
22,37
23,37
0,37
1,41
2,33
3,33
4,37
5,37
6,42
7,42
8,34
9,35
10,38
11,38
12,38
13,41
14,41
15,34
16,35
17,36
18,36
19,35
20,40
21,36
22,36
23,38
0,39
1,38
2,37
3,41
4,35
5,37
6,37
7,31
8,30
9,41
10,34
11,39
12,32
13,38
14,33
15,34
16,31
17,38
18,37
19,39
20,30
21,32
22,38
23,41
0,35
1,34
2,38
3,38
4,35
5,30
6,43
7,37
8,36
9,38
10,41
11,36
12,36
13,35
14,38
15,38
16,40
17,40
18,32
19,35
20,36
21,33
22,40
23,34
0,38
1,39
2,34
3,34
4,33
5,37
6,29
7,35
8,39
9,37
10,42
11,38
12,36
13,37
14,37
15,32
16,33
17,38
18,37
19,39
20,35
21,37
22,33
23,37
0,36
1,34
2,34
3,38
4,32
5,39
6,38
7,39
8,33
9,35
10,31
11,37
12,28
13,35
14,33
15,33
16,39
17,34
18,34
19,34
20,38
21,39
22,32
23,39
0,32
1,32
2,38
3,34
4,38
5,35
6,37
7,31
8,34
9,39
10,34
11,36
12,35
13,36
14,36
15,33
16,34
17,36
18,39
19,33
20,37
21,38
22,33
23,36
0,42
1,37
2,35
3,39
4,39
5,34
6,38
7,37
8,30
9,39
10,39
11,42
12,34
13,35
14,37
15,31
16,35
17,35
18,40
19,42
20,35
21,36
22,37
23,31
0,37
1,34
2,33
3,31
4,37
5,33
6,37
7,32
8,39
9,39
10,36
11,33
12,36
13,39
14,37
15,34
16,35
17,41
18,34
19,43
20,32
21,38
22,41
23,35
0,29
1,35
2,33
3,42
4,40
5,37
6,39
7,36
8,40
9,33
10,36
11,37
12,35
13,35
14,41
15,35
16,39
17,36
18,36
19,34
20,38
21,33
22,28
23,43
0,37
1,37
2,37
3,35
4,39
5,32
6,36
7,40
8,36
9,35
10,40
11,40
12,38
13,31
14,40
15,37
16,34
17,35
18,33
19,33
20,35
21,38
22,31
23,36
0,32
1,40
2,34
3,35
4,39
5,36
6,32
7,34
8,36
9,36
10,40
11,31
12,35
13,40
14,34
15,36
16,38
17,35
18,38
19,31
20,40
21,39
22,41
23,41
0,33
1,35
2,37
3,34
4,35
5,35
6,36
7,34
8,31
9,38
10,36
11,29
12,34
13,42
14,32
15,36
16,30
17,36
18,33
19,34
20,38
21,34
22,35
23,36
0,37
1,34
2,35
3,39
4,34
5,32
6,35
7,29
8,31
9,33
10,37
11,34
12,36
13,40
14,39
15,33
16,36
17,38
18,34
19,36
20,31
21,31
22,35
23,30
0,36
1,35
2,35
3,33
4,35
5,41
6,32
7,37
8,34
9,34
10,38
11,32
12,37
13,38
14,34
15,30
16,36
17,36
18,33
19,33
20,35
21,35
22,37
23,33
0,32
1,30
2,33
3,31
4,40
5,36
6,38
7,39
8,35
9,33
10,37
11,36
12,38
13,32
14,36
15,32
16,35
17,33
18,37
19,38
20,30
21,35
22,35
23,37
0,39
1,31
2,29
3,38
4,36
5,34
6,36
7,34
8,36
9,35
10,32
11,33
12,37
13,32
14,36
15,35
16,34
17,38
18,34
19,33
20,39
21,36
22,30
23,36
0,34
1,40
2,32
3,37
4,40
5,37
6,31
7,38
8,36
9,37
10,34
11,33
12,33
13,33
14,39
15,35
16,33
17,31
18,34
19,35
20,35
21,37
22,37
23,27
0,38
1,35
2,33
3,36
4,35
5,32
6,37
7,33
8,37
9,35
10,37
11,40
12,31
13,33
14,34
15,35
16,40
17,35
18,36
19,34
20,34
21,28
22,37
23,40
0,33
1,36
2,32
3,32
4,38
5,37
6,38
7,37
8,30
9,42
10,39
11,31
12,35
13,33
14,37
15,36
16,31
17,33
18,39
19,35
20,40
21,35
22,36
23,31
0,34
1,32
2,40
3,30
4,35
5,33
6,37
7,34
8,36
9,40
10,40
11,34
12,33
13,34
14,38
15,36
16,33
17,37
18,32
19,42
20,33
21,36
22,30
23,35
0,36
1,33
2,32
3,32
4,28
5,35
6,34
7,37
8,33
9,33
10,34
11,31
12,29
13,39
14,36
15,34
16,36
17,41
18,32
19,36
20,41
21,34
22,37
23,30
0,38
1,38
2,36
3,38
4,37
5,35
6,39
7,39
8,37
9,37
10,34
11,34
12,36
13,34
14,33
15,35
16,39
17,38
18,31
19,37
20,35
21,34
22,38
23,32
0,35
1,31
2,36
3,39
4,35
5,32
6,32
7,36
8,31
9,37
10,33
11,38
12,34
13,34
14,30
15,33
16,36
17,39
18,38
19,34
20,39
21,32
22,36
23,38
0,38
1,31
2,38
3,36
4,34
5,30
6,36
7,29
8,35
9,35
10,32
11,38
12,33
13,33
14,35
15,33
16,37
17,33
18,38
19,34
20,33
21,36
22,39
23,33
0,35
1,37
2,39
3,36
4,33
5,34
6,35
7,37
8,34
9,34
10,37
11,35
12,30
13,34
14,35
15,32
16,44
17,33
18,32
19,32
20,37
21,35
22,31
23,34
0,38
1,35
2,36
3,36
4,38
5,36
6,38
7,34
8,37
9,33
10,40
11,39
12,41
13,36
14,32
15,37
16,36
17,37
18,35
19,35
20,41
21,38
22,34
23,38
0,33
1,35
2,41
3,33
4,35
5,36
6,32
7,38
8,35
9,31
10,38
11,34
12,41
13,34
14,35
15,30
16,38
17,31
18,36
19,35
20,36
21,37
22,35
23,37
0,36
1,31
2,36
3,40
4,35
5,31
6,29
7,29
8,34
9,33
10,35
11,28
12,36
13,37
14,38
15,38
16,31
17,33
18,32
19,35
20,33
21,36
22,30
23,36
0,33
1,31
2,35
3,39
4,37
5,37
6,37
7,40
8,37
9,38
10,38
11,32
12,39
13,32
14,30
15,37
16,33
17,31
18,32
19,33
20,35
21,39
22,40
23,36
0,31
1,34
2,39
3,35
4,35
5,32
6,38
7,33
8,37
9,34
10,41
11,40
12,35
13,32
14,36
15,35
16,30
17,33
18,33
19,37
20,38
21,32
22,33
23,36
0,36
1,34
2,32
3,37
4,30
5,34
6,31
7,37
8,32
9,31
10,38
11,34
12,37
13,35
14,36
15,38
16,32
17,33
18,34
19,34
20,34
21,41
22,32
23,36
0,32
1,33
2,37
3,27
4,37
5,33
6,32
7,37
8,37
9,40
10,30
11,35
12,42
13,35
14,38
15,28
16,39
17,39
18,28
19,31
20,31
21,36
22,32
23,33
0,29
1,28
2,37
3,38
4,38
5,39
6,38
7,32
8,38
9,31
10,36
11,34
12,34
13,40
14,35
15,37
16,28
17,33
18,36
19,34
20,26
21,37
22,30
23,39
0,29
1,39
2,36
3,38
4,37
5,31
6,36
7,35
8,31
9,33
10,33
11,35
12,34
13,31
14,33
15,33
16,37
17,39
18,36
19,28
20,37
21,32
22,36
23,36
0,38
1,31
2,32
3,39
4,31
5,38
6,36
7,32
8,35
9,33
10,36
11,33
12,29
13,36
14,34
15,26
16,28
17,35
18,40
19,29
20,31
21,39
22,35
23,34
0,31
1,28
2,36
3,34
4,35
5,37
6,36
7,34
8,34
9,36
10,32
11,29
12,35
13,34
14,32
15,37
16,30
17,39
18,37
19,36
20,39
21,32
22,39
23,40
0,36
1,37
2,30
3,33
4,33
5,35
6,38
7,36
8,33
9,33
10,37
11,31
12,40
13,30
14,35
15,29
16,38
17,32
18,31
19,29
20,38
21,38
22,31
23,38
0,27
1,35
2,34
3,35
4,36
5,30
6,37
7,33
8,28
9,31
10,36
11,33
12,38
13,37
14,30
15,34
16,34
17,31
18,33
19,40
20,33
21,37
22,37
23,36
0,38
1,28
2,36
3,37
4,34
5,33
6,38
7,41
8,32
9,33
10,31
11,38
12,38
13,32
14,30
15,32
16,39
17,34
18,35
19,28
20,35
21,34
22,37
23,35
0,39
1,35
2,38
3,35
4,28
5,34
6,35
7,34
8,37
9,33
10,38
11,33
12,30
13,31
14,37
15,33
16,34
17,37
18,34
19,37
20,34
21,34
22,36
23,35
0,37
1,37
2,40
3,29
4,36
5,34
6,33
7,37
8,35
9,31
10,35
11,35
12,37
13,36
14,31
15,33
16,35
17,36
18,33
19,35
20,37
21,36
22,34
23,29
0,38
1,36
2,36
3,40
4,36
5,31
6,36
7,34
8,34
9,36
10,36
11,32
12,34
13,36
14,33
15,34
16,35
17,36
18,34
19,36
20,34
21,36
22,35
23,32
0,34
1,33
2,38
3,32
4,35
5,35
6,33
7,39
8,40
9,33
10,34
11,35
12,27
13,35
14,38
15,37
16,33
17,35
18,28
19,34
20,36
21,34
22,30
23,31
0,39
1,36
2,34
3,42
4,35
5,27
6,38
7,38
8,35
9,31
10,31
11,34
12,31
13,35
14,34
15,30
16,32
17,37
18,38
19,34
20,27
21,38
22,27
23,37
0,34
1,26
2,35
3,34
4,33
5,36
6,35
7,39
8,28
9,35
10,38
11,36
12,35
13,38
14,40
15,35
16,39
17,28
18,36
19,36
20,33
21,35
22,30
23,34
0,28
1,36
2,34
3,38
4,29
5,29
6,38
7,33
8,27
9,33
10,35
11,28
12,35
13,37
14,36
15,31
16,31
17,37
18,33
19,29
20,36
21,36
22,36
23,32
0,29
1,33
2,33
3,30
4,36
5,35
6,30
7,33
8,35
9,27
10,33
11,36
12,36
13,35
14,34
15,34
16,35
17,34
18,35
19,29
20,31
21,28
22,37
23,38
0,36
1,37
2,35
3,37
4,42
5,39
6,32
7,40
8,39
9,35
10,38
11,35
12,36
13,32
14,39
15,31
16,34
17,39
18,36
19,37
20,30
21,32
22,34
23,36
0,30
1,33
2,35
3,27
4,33
5,40
6,37
7,28
8,33
9,33
10,34
11,31
12,38
13,27
14,34
15,35
16,37
17,33
18,36
19,33
20,31
21,36
22,32
23,34
0,30
1,35
2,33
3,29
4,38
5,37
6,39
7,38
8,36
9,37
10,33
11,38
12,33
13,30
14,28
15,36
16,30
17,32
18,34
19,38
20,37
21,28
22,32
23,33
0,32
1,36
2,39
3,34
4,32
5,35
6,35
7,37
8,37
9,30
10,39
11,37
12,35
13,32
14,36
15,37
16,40
17,32
18,35
19,33
20,39
21,30
22,38
23,28
0,32
1,30
2,34
3,34
4,40
5,32
6,32
7,35
8,34
9,33
10,35
11,36
12,37
13,36
14,40
15,30
16,30
17,34
18,30
19,26
20,37
21,31
22,34
23,29
0,33
1,31
2,34
3,28
4,34
5,37
6,32
7,38
8,38
9,32
10,28
11,39
12,37
13,34
14,33
15,39
16,36
17,35
18,35
19,35
20,31
21,32
22,31
23,36
0,32
1,38
2,37
3,28
4,34
5,30
6,34
7,28
8,33
9,33
10,33
11,35
12,34
13,41
14,35
15,33
16,35
17,34
18,38
19,30
20,39
21,34
22,31
23,35
0,32
1,35
2,36
3,37
4,37
5,30
6,30
7,32
8,37
9,30
10,30
11,35
12,31
13,33
14,32
15,37
16,36
17,33
18,36
19,36
20,23
21,35
22,35
23,34
0,34
1,32
2,33
3,39
4,36
5,26
6,36
7,37
8,39
9,32
10,38
11,31
12,35
13,36
14,40
15,33
16,34
17,32
18,37
19,32
20,31
21,34
22,34
23,38
0,36
1,34
2,34
3,34
4,29
5,31
6,35
7,33
8,36
9,31
10,33
11,34
12,33
13,32
14,32
15,35
16,32
17,38
18,32
19,31
20,40
21,35
22,33
23,33
0,38
1,32
2,36
3,32
4,34
5,35
6,30
7,32
8,26
9,32
10,31
11,38
12,33
13,35
14,35
15,38
16,37
17,33
18,35
19,36
20,34
21,32
22,39
23,37
0,29
1,39
2,32
3,36
4,36
5,30
6,38
7,37
8,30
9,32
10,38
11,34
12,30
13,32
14,33
15,27
16,31
17,29
18,38
19,38
20,39
21,35
22,30
23,37
0,30
1,37
2,34
3,32
4,34
5,36
6,32
7,31
8,40
9,30
10,32
11,30
12,34
13,30
14,30
15,35
16,33
17,35
18,33
19,32
20,31
21,33
22,38
23,34
0,28
1,33
2,31
3,30
4,35
5,33
6,34
7,37
8,27
9,31
10,35
11,33
12,31
13,33
14,30
15,36
16,37
17,31
18,32
19,34
20,35
21,32
22,33
23,34
0,36
1,32
2,34
3,26
4,33
5,30
6,35
7,35
8,36
9,33
10,28
11,33
12,34
13,34
14,36
15,37
16,36
17,30
18,30
19,32
20,38
21,25
22,35
23,32
0,30
1,36
2,33
3,27
4,37
5,37
6,32
7,36
8,30
9,36
10,40
11,25
12,32
13,34
14,33
15,39
16,34
17,36
18,35
19,34
20,34
21,33
22,37
23,35
0,32
1,35
2,38
3,32
4,32
5,31
6,36
7,41
8,31
9,36
10,30
11,29
12,36
13,32
14,34
15,33
16,37
17,34
18,30
19,31
20,28
21,32
22,33
23,36
0,33
1,28
2,34
3,33
4,34
5,36
6,35
7,30
8,31
9,28
10,34
11,37
12,25
13,38
14,36
15,33
16,30
17,32
18,33
19,33
20,30
21,33
22,35
23,33
0,37
1,35
2,34
3,31
4,31
5,36
6,39
7,34
8,30
9,36
10,28
11,32
12,34
13,31
14,35
15,35
16,32
17,34
18,33
19,33
20,32
21,29
22,35
23,32
0,32
1,31
2,36
3,29
4,26
5,34
6,30
7,29
8,32
9,32
10,34
11,36
12,32
13,36
14,33
15,33
16,35
17,34
18,32
19,33
20,35
21,35
22,38
23,30
0,39
1,30
2,27
3,35
4,36
5,37
6,34
7,32
8,34
9,33
10,34
11,37
12,35
13,32
14,36
15,32
16,35
17,32
18,36
19,35
20,26
21,37
22,36
23,38
0,33
1,29
2,31
3,37
4,37
5,29
6,30
7,29
8,29
9,33
10,30
11,30
12,35
13,30
14,35
15,29
16,33
17,34
18,32
19,33
20,35
21,39
22,30
23,35
0,30
1,34
2,32
3,28
4,41
5,30
6,34
7,28
8,31
9,30
10,33
11,30
12,31
13,29
14,34
15,34
16,34
17,37
18,37
19,30
20,37
21,35
22,32
23,36
0,33
1,33
2,35
3,36
4,32
5,33
6,39
7,30
8,28
9,33
10,34
11,32
12,34
13,31
14,34
15,36
16,37
17,35
18,34
19,34
20,31
21,35
22,28
23,34
0,33
1,30
2,32
3,35
4,27
5,35
6,36
7,30
8,27
9,33
10,40
11,32
12,33
13,29
14,27
15,27
16,31
17,33
18,33
19,34
20,32
21,32
22,34
23,32
0,35
1,36
2,29
3,32
4,29
5,30
6,35
7,37
8,37
9,37
10,35
11,37
12,30
13,32
14,33
15,29
16,32
17,36
18,33
19,28
20,32
21,41
22,37
23,32
0,31
1,37
2,37
3,35
4,28
5,30
6,37
7,29
8,26
9,30
10,28
11,32
12,30
13,36
14,32
15,28
16,36
17,34
18,37
19,31
20,37
21,32
22,32
23,31
0,30
1,38
2,28
3,30
4,32
5,32
6,33
7,32
8,34
9,29
10,32
11,32
12,31
13,32
14,30
15,25
16,29
17,33
18,39
19,30
20,32
21,35
22,36
23,31
0,27
1,29
2,32
3,31
4,38
5,34
6,37
7,38
8,27
9,36
10,29
11,34
12,31
13,35
14,33
15,32
16,36
17,35
18,42
19,37
20,37
21,26
22,37
23,41
0,34
1,34
2,33
3,33
4,27
5,35
6,37
7,31
8,31
9,29
10,27
11,28
12,34
13,28
14,36
15,26
16,37
17,34
18,36
19,32
20,30
21,34
22,32
23,24
0,32
1,31
2,29
3,31
4,32
5,31
6,34
7,32
8,36
9,36
10,33
11,38
12,34
13,32
14,30
15,33
16,40
17,31
18,38
19,42
20,34
21,26
22,31
23,37
0,34
1,27
2,26
3,31
4,33
5,32
6,35
7,27
8,32
9,33
10,35
11,30
12,37
13,32
14,27
15,29
16,30
17,30
18,31
19,30
20,34
21,30
22,30
23,31
0,34
1,33
2,35
3,35
4,42
5,31
6,30
7,31
8,37
9,36
10,31
11,34
12,34
13,33
14,31
15,37
16,31
17,31
18,29
19,25
20,32
21,37
22,37
23,31
0,32
1,25
2,36
3,34
4,35
5,27
6,34
7,29
8,28
9,35
10,32
11,34
12,35
13,32
14,34
15,34
16,28
17,31
18,29
19,28
20,37
21,27
22,29
23,35
0,35
1,29
2,25
3,32
4,32
5,30
6,40
7,33
8,34
9,35
10,31
11,28
12,35
13,35
14,34
15,33
16,33
17,30
18,31
19,32
20,33
21,34
22,37
23,35
0,30
1,37
2,34
3,32
4,31
5,35
6,32
7,31
8,28
9,37
10,37
11,30
12,30
13,27
14,31
15,33
16,32
17,31
18,37
19,27
20,26
21,26
22,31
23,36
0,33
1,34
2,33
3,35
4,36
5,31
6,34
7,27
8,32
9,34
10,33
11,30
12,33
13,31
14,35
15,34
16,29
17,24
18,34
19,33
20,26
21,27
22,33
23,32
0,35
1,32
2,30
3,28
4,36
5,35
6,29
7,27
8,33
9,33
10,31
11,26
12,35
13,26
14,31
15,33
16,31
17,33
18,34
19,36
20,32
21,39
22,32
23,37
0,29
1,29
2,34
3,30
4,32
5,32
6,32
7,34
8,33
9,28
10,26
11,32
12,31
13,29
14,34
15,35
16,28
17,34
18,35
19,31
20,32
21,27
22,28
23,37
0,35
1,35
2,31
3,31
4,37
5,36
6,35
7,37
8,31
9,32
10,35
11,33
12,31
13,30
14,33
15,25
16,30
17,30
18,30
19,32
20,33
21,37
22,32
23,26
0,33
1,36
2,30
3,26
4,34
5,29
6,34
7,27
8,34
9,26
10,30
11,37
12,32
13,33
