,0
2142,345.0
2143,345.0
2144,345.0
2145,345.0
2146,345.0
2147,345.0
2148,345.0
2149,345.0
2150,345.0
2151,345.0
2152,345.0
2153,345.0
2154,346.0
2155,346.0
2156,346.0
2157,346.0
2158,346.0
2159,346.0
2160,346.0
2161,346.0
2162,346.0
2163,346.0
2164,346.0
2165,346.0
2166,346.0
2167,347.0
2168,347.0
2169,347.0
2170,347.0
2171,347.0
2172,347.0
2173,347.0
2174,347.0
2175,347.0
2176,347.0
2177,347.0
2178,347.0
2179,347.0
2180,348.0
2181,348.0
2182,348.0
2183,348.0
2184,348.0
2185,348.0
2186,348.0
2187,348.0
2188,348.0
2189,348.0
2190,348.0
2191,348.0
2192,348.0
2193,348.0
2194,349.0
2195,349.0
2196,349.0
2197,349.0
2198,349.0
2199,349.0
2200,349.0
2201,349.0
2202,349.0
2203,349.0
2204,349.0
2205,349.0
2206,349.0
2207,350.0
2208,350.0
2209,350.0
2210,350.0
2211,350.0
2212,350.0
2213,350.0
2214,350.0
2215,350.0
2216,350.0
2217,350.0
2218,350.0
2219,350.0
2220,350.0
2221,351.0
2222,351.0
2223,351.0
2224,351.0
2225,351.0
2226,351.0
2227,351.0
2228,351.0
2229,351.0
2230,351.0
2231,351.0
2232,351.0
2233,351.0
2234,352.0
2235,352.0
2236,352.0
2237,352.0
2238,352.0
2239,352.0
2240,352.0
2241,352.0
2242,352.0
2243,352.0
2244,352.0
2245,352.0
2246,352.0
2247,352.0
2248,353.0
2249,353.0
2250,353.0
2251,353.0
2252,353.0
2253,353.0
2254,353.0
2255,353.0
2256,353.0
2257,353.0
2258,353.0
2259,353.0
2260,353.0
2261,353.0
2262,354.0
2263,354.0
2264,354.0
2265,354.0
2266,354.0
2267,354.0
2268,354.0
2269,354.0
2270,354.0
2271,354.0
2272,354.0
2273,354.0
2274,354.0
2275,354.0
2276,355.0
2277,355.0
2278,355.0
2279,355.0
2280,355.0
2281,355.0
2282,355.0
2283,355.0
2284,355.0
2285,355.0
2286,355.0
2287,355.0
2288,355.0
2289,355.0
2290,356.0
2291,356.0
2292,356.0
2293,356.0
2294,356.0
2295,356.0
2296,356.0
2297,356.0
2298,356.0
2299,356.0
2300,356.0
2301,356.0
2302,356.0
2303,356.0
2304,357.0
2305,357.0
2306,357.0
2307,357.0
2308,357.0
2309,357.0
2310,357.0
2311,357.0
2312,357.0
2313,357.0
2314,357.0
2315,357.0
2316,357.0
2317,357.0
2318,357.0
2319,358.0
2320,358.0
2321,358.0
2322,358.0
2323,358.0
2324,358.0
2325,358.0
2326,358.0
2327,358.0
2328,358.0
2329,358.0
2330,358.0
2331,358.0
2332,358.0
2333,359.0
2334,359.0
2335,359.0
2336,359.0
2337,359.0
2338,359.0
2339,359.0
2340,359.0
2341,359.0
2342,359.0
2343,359.0
2344,359.0
2345,359.0
2346,359.0
2347,359.0
2348,360.0
2349,360.0
2350,360.0
2351,360.0
2352,360.0
2353,360.0
2354,360.0
2355,360.0
2356,360.0
2357,360.0
2358,360.0
2359,360.0
2360,360.0
2361,360.0
2362,361.0
2363,361.0
2364,361.0
2365,361.0
2366,361.0
2367,361.0
2368,361.0
2369,361.0
2370,361.0
2371,361.0
2372,361.0
2373,361.0
2374,361.0
2375,361.0
2376,361.0
2377,362.0
2378,362.0
2379,362.0
2380,362.0
2381,362.0
2382,362.0
2383,362.0
2384,362.0
2385,362.0
2386,362.0
2387,362.0
2388,362.0
2389,362.0
2390,362.0
2391,362.0
2392,363.0
2393,363.0
2394,363.0
2395,363.0
2396,363.0
2397,363.0
2398,363.0
2399,363.0
2400,363.0
2401,363.0
2402,363.0
2403,363.0
2404,363.0
2405,363.0
2406,363.0
2407,363.0
2408,364.0
2409,364.0
2410,364.0
2411,364.0
2412,364.0
2413,364.0
2414,364.0
2415,364.0
2416,364.0
2417,364.0
2418,364.0
2419,364.0
2420,364.0
2421,364.0
2422,364.0
2423,365.0
2424,365.0
2425,365.0
2426,365.0
2427,365.0
2428,365.0
2429,365.0
2430,365.0
2431,365.0
2432,365.0
2433,365.0
2434,365.0
2435,365.0
2436,365.0
2437,365.0
2438,366.0
2439,366.0
2440,366.0
2441,366.0
2442,366.0
2443,366.0
2444,366.0
2445,366.0
2446,366.0
2447,366.0
2448,366.0
2449,366.0
2450,366.0
2451,366.0
2452,366.0
2453,366.0
2454,367.0
2455,367.0
2456,367.0
2457,367.0
2458,367.0
2459,367.0
2460,367.0
2461,367.0
2462,367.0
2463,367.0
2464,367.0
2465,367.0
2466,367.0
2467,367.0
2468,367.0
2469,367.0
2470,368.0
2471,368.0
2472,368.0
2473,368.0
2474,368.0
2475,368.0
2476,368.0
2477,368.0
2478,368.0
2479,368.0
2480,368.0
2481,368.0
2482,372.0
2483,372.0
2484,372.0
2485,372.0
2486,372.0
2487,372.0
2488,372.0
2489,372.0
2490,372.0
2491,372.0
2492,372.0
2493,372.0
2494,373.0
2495,373.0
2496,373.0
2497,373.0
2498,373.0
2499,373.0
2500,373.0
2501,373.0
2502,373.0
2503,373.0
2504,373.0
2505,373.0
2506,373.0
2507,373.0
2508,373.0
2509,373.0
2510,373.0
2511,374.0
2512,374.0
2513,374.0
2514,374.0
2515,374.0
2516,374.0
2517,374.0
2518,374.0
2519,374.0
2520,374.0
2521,374.0
2522,374.0
2523,374.0
2524,374.0
2525,374.0
2526,374.0
2527,375.0
2528,375.0
2529,375.0
2530,375.0
2531,375.0
2532,375.0
2533,375.0
2534,375.0
2535,375.0
2536,375.0
2537,375.0
2538,375.0
2539,375.0
2540,375.0
2541,375.0
2542,375.0
2543,375.0
2544,376.0
2545,376.0
2546,376.0
2547,376.0
2548,376.0
2549,376.0
2550,376.0
2551,376.0
2552,376.0
2553,376.0
2554,376.0
2555,376.0
2556,376.0
2557,376.0
2558,376.0
2559,376.0
2560,376.0
2561,377.0
2562,377.0
2563,377.0
2564,377.0
2565,377.0
2566,377.0
2567,377.0
2568,377.0
2569,377.0
2570,377.0
2571,377.0
2572,377.0
2573,377.0
2574,377.0
2575,377.0
2576,377.0
2577,377.0
2578,378.0
2579,378.0
2580,378.0
2581,378.0
2582,378.0
2583,378.0
2584,378.0
2585,378.0
2586,378.0
2587,378.0
2588,378.0
2589,378.0
2590,378.0
2591,378.0
2592,378.0
2593,378.0
2594,378.0
2595,379.0
2596,379.0
2597,379.0
2598,379.0
2599,379.0
2600,379.0
2601,379.0
2602,379.0
2603,379.0
2604,379.0
2605,379.0
2606,379.0
2607,379.0
2608,379.0
2609,379.0
2610,379.0
2611,379.0
2612,379.0
2613,380.0
2614,380.0
2615,380.0
2616,380.0
2617,380.0
2618,380.0
2619,380.0
2620,380.0
2621,380.0
2622,380.0
2623,380.0
2624,380.0
2625,380.0
2626,380.0
2627,380.0
2628,380.0
2629,380.0
2630,380.0
2631,381.0
2632,381.0
2633,381.0
2634,381.0
2635,381.0
2636,381.0
2637,381.0
2638,381.0
2639,381.0
2640,381.0
2641,381.0
2642,381.0
2643,381.0
2644,381.0
2645,381.0
2646,381.0
2647,381.0
2648,381.0
2649,382.0
2650,382.0
2651,382.0
2652,382.0
2653,382.0
2654,382.0
2655,382.0
2656,382.0
2657,382.0
2658,382.0
2659,382.0
2660,382.0
2661,382.0
2662,382.0
2663,382.0
2664,382.0
2665,382.0
2666,382.0
2667,383.0
2668,383.0
2669,383.0
2670,383.0
2671,383.0
2672,383.0
2673,383.0
2674,383.0
2675,383.0
2676,383.0
2677,383.0
2678,383.0
2679,383.0
2680,383.0
2681,383.0
2682,383.0
2683,383.0
2684,383.0
2685,383.0
2686,384.0
2687,384.0
2688,384.0
2689,384.0
2690,384.0
2691,384.0
2692,384.0
2693,384.0
2694,384.0
2695,384.0
2696,384.0
2697,384.0
2698,384.0
2699,384.0
2700,384.0
2701,384.0
2702,384.0
2703,384.0
2704,384.0
2705,385.0
2706,385.0
2707,385.0
2708,385.0
2709,385.0
2710,385.0
2711,385.0
2712,385.0
2713,385.0
2714,385.0
2715,385.0
2716,385.0
2717,385.0
2718,385.0
2719,385.0
2720,385.0
2721,385.0
2722,385.0
2723,385.0
2724,385.0
2725,386.0
2726,386.0
2727,386.0
2728,386.0
2729,386.0
2730,386.0
2731,386.0
2732,386.0
2733,386.0
2734,386.0
2735,386.0
2736,386.0
2737,386.0
2738,386.0
2739,386.0
2740,386.0
2741,386.0
2742,386.0
2743,386.0
2744,386.0
2745,387.0
2746,387.0
2747,387.0
2748,387.0
2749,387.0
2750,387.0
2751,387.0
2752,387.0
2753,387.0
2754,387.0
2755,387.0
2756,387.0
2757,387.0
2758,387.0
2759,387.0
2760,387.0
2761,387.0
2762,387.0
2763,387.0
2764,387.0
2765,388.0
2766,388.0
2767,388.0
2768,388.0
2769,388.0
2770,388.0
2771,388.0
2772,388.0
2773,388.0
2774,388.0
2775,388.0
2776,388.0
2777,388.0
2778,388.0
2779,388.0
2780,388.0
2781,388.0
2782,388.0
2783,388.0
2784,388.0
2785,388.0
2786,389.0
2787,389.0
2788,389.0
2789,389.0
2790,389.0
2791,389.0
2792,389.0
2793,389.0
2794,389.0
2795,389.0
2796,389.0
2797,389.0
2798,389.0
2799,389.0
2800,389.0
2801,389.0
2802,389.0
2803,389.0
2804,389.0
2805,389.0
2806,389.0
2807,390.0
2808,390.0
2809,390.0
2810,390.0
2811,390.0
2812,390.0
2813,390.0
2814,390.0
2815,390.0
2816,390.0
2817,390.0
2818,390.0
2819,390.0
2820,390.0
2821,390.0
2822,390.0
2823,390.0
2824,394.0
2825,394.0
2826,394.0
2827,394.0
2828,394.0
2829,394.0
2830,394.0
2831,394.0
2832,394.0
2833,394.0
2834,394.0
2835,394.0
2836,395.0
2837,395.0
2838,395.0
2839,395.0
2840,395.0
2841,395.0
2842,395.0
2843,395.0
2844,395.0
2845,395.0
2846,395.0
2847,395.0
2848,395.0
2849,395.0
2850,395.0
2851,395.0
2852,395.0
2853,395.0
2854,395.0
2855,395.0
2856,395.0
2857,395.0
2858,396.0
2859,396.0
2860,396.0
2861,396.0
2862,396.0
2863,396.0
2864,396.0
2865,396.0
2866,396.0
2867,396.0
2868,396.0
2869,396.0
2870,396.0
2871,396.0
2872,396.0
2873,396.0
2874,396.0
2875,396.0
2876,396.0
2877,396.0
2878,396.0
2879,396.0
2880,397.0
2881,397.0
2882,397.0
2883,397.0
2884,397.0
2885,397.0
2886,397.0
2887,397.0
2888,397.0
2889,397.0
2890,397.0
2891,397.0
2892,397.0
2893,397.0
2894,397.0
2895,397.0
2896,397.0
2897,397.0
2898,397.0
2899,397.0
2900,397.0
2901,397.0
2902,397.0
2903,398.0
2904,398.0
2905,398.0
2906,398.0
2907,398.0
2908,398.0
2909,398.0
2910,398.0
2911,398.0
2912,398.0
2913,398.0
2914,398.0
2915,398.0
2916,398.0
2917,398.0
2918,398.0
2919,398.0
2920,398.0
2921,398.0
2922,398.0
2923,398.0
2924,398.0
2925,398.0
2926,398.0
2927,399.0
2928,399.0
2929,399.0
2930,399.0
2931,399.0
2932,399.0
2933,399.0
2934,399.0
2935,399.0
2936,399.0
2937,399.0
2938,399.0
2939,399.0
2940,399.0
2941,399.0
2942,399.0
2943,399.0
2944,399.0
2945,399.0
2946,399.0
2947,399.0
2948,399.0
2949,399.0
2950,399.0
2951,400.0
2952,400.0
2953,400.0
2954,400.0
2955,400.0
2956,400.0
2957,400.0
2958,400.0
2959,400.0
2960,400.0
2961,400.0
2962,400.0
2963,400.0
2964,400.0
2965,400.0
2966,400.0
2967,400.0
2968,400.0
2969,400.0
2970,400.0
2971,400.0
2972,400.0
2973,400.0
2974,400.0
2975,400.0
2976,401.0
2977,401.0
2978,401.0
2979,401.0
2980,401.0
2981,401.0
2982,401.0
2983,401.0
2984,401.0
2985,401.0
2986,401.0
2987,401.0
2988,401.0
2989,401.0
2990,401.0
2991,401.0
2992,401.0
2993,401.0
2994,401.0
2995,401.0
2996,401.0
2997,401.0
2998,401.0
2999,401.0
3000,401.0
3001,402.0
3002,402.0
3003,402.0
3004,402.0
3005,402.0
3006,402.0
3007,402.0
3008,402.0
3009,402.0
3010,402.0
3011,402.0
3012,402.0
3013,402.0
3014,402.0
3015,402.0
3016,402.0
3017,402.0
3018,402.0
3019,402.0
3020,402.0
3021,402.0
3022,402.0
3023,402.0
3024,402.0
3025,402.0
3026,402.0
3027,403.0
3028,403.0
3029,403.0
3030,403.0
3031,403.0
3032,403.0
3033,403.0
3034,403.0
3035,403.0
3036,403.0
3037,403.0
3038,403.0
3039,403.0
3040,403.0
3041,403.0
3042,403.0
3043,403.0
3044,403.0
3045,403.0
3046,403.0
3047,403.0
3048,403.0
3049,403.0
3050,403.0
3051,403.0
3052,403.0
3053,403.0
3054,404.0
3055,404.0
3056,404.0
3057,404.0
3058,404.0
3059,404.0
3060,404.0
3061,404.0
3062,404.0
3063,404.0
3064,404.0
3065,404.0
3066,404.0
3067,404.0
3068,404.0
3069,404.0
3070,404.0
3071,404.0
3072,404.0
3073,404.0
3074,404.0
3075,404.0
3076,404.0
3077,404.0
3078,404.0
3079,404.0
3080,404.0
3081,404.0
3082,405.0
3083,405.0
3084,405.0
3085,405.0
3086,405.0
3087,405.0
3088,405.0
3089,405.0
3090,405.0
3091,405.0
3092,405.0
3093,405.0
3094,405.0
3095,405.0
3096,405.0
3097,405.0
3098,405.0
3099,405.0
3100,405.0
3101,405.0
3102,405.0
3103,405.0
3104,405.0
3105,405.0
3106,405.0
3107,405.0
3108,405.0
3109,405.0
3110,405.0
3111,406.0
3112,406.0
3113,406.0
3114,406.0
3115,406.0
3116,406.0
3117,406.0
3118,406.0
3119,406.0
3120,406.0
3121,406.0
3122,406.0
3123,406.0
3124,406.0
3125,406.0
3126,406.0
3127,406.0
3128,406.0
3129,406.0
3130,406.0
3131,406.0
3132,406.0
3133,406.0
3134,406.0
3135,406.0
3136,406.0
3137,406.0
3138,406.0
3139,406.0
3140,406.0
3141,407.0
3142,407.0
3143,407.0
3144,407.0
3145,407.0
3146,407.0
3147,407.0
3148,407.0
3149,407.0
3150,407.0
3151,407.0
3152,407.0
3153,407.0
3154,407.0
3155,407.0
3156,407.0
3157,407.0
3158,407.0
3159,407.0
3160,407.0
3161,407.0
3162,411.0
3163,411.0
3164,411.0
3165,411.0
3166,411.0
3167,411.0
3168,411.0
3169,411.0
3170,411.0
3171,411.0
3172,411.0
3173,411.0
3174,411.0
3175,411.0
3176,411.0
3177,411.0
3178,412.0
3179,412.0
3180,412.0
3181,412.0
3182,412.0
3183,412.0
3184,412.0
3185,412.0
3186,412.0
3187,412.0
3188,412.0
3189,412.0
3190,412.0
3191,412.0
3192,412.0
3193,412.0
3194,412.0
3195,412.0
3196,412.0
3197,412.0
3198,412.0
3199,412.0
3200,412.0
3201,412.0
3202,412.0
3203,412.0
3204,412.0
3205,412.0
3206,412.0
3207,412.0
3208,412.0
3209,412.0
3210,413.0
3211,413.0
3212,413.0
3213,413.0
3214,413.0
3215,413.0
3216,413.0
3217,413.0
3218,413.0
3219,413.0
3220,413.0
3221,413.0
3222,413.0
3223,413.0
3224,413.0
3225,413.0
3226,413.0
3227,413.0
3228,413.0
3229,413.0
3230,413.0
3231,413.0
3232,413.0
3233,413.0
3234,413.0
3235,413.0
3236,413.0
3237,413.0
3238,413.0
3239,413.0
3240,413.0
3241,413.0
3242,413.0
3243,413.0
3244,414.0
3245,414.0
3246,414.0
3247,414.0
3248,414.0
3249,414.0
3250,414.0
3251,414.0
3252,414.0
3253,414.0
3254,414.0
3255,414.0
3256,414.0
3257,414.0
3258,414.0
3259,414.0
3260,414.0
3261,414.0
3262,414.0
3263,414.0
3264,414.0
3265,414.0
3266,414.0
3267,414.0
3268,414.0
3269,414.0
3270,414.0
3271,414.0
3272,414.0
3273,414.0
3274,414.0
3275,414.0
3276,414.0
3277,414.0
3278,415.0
3279,415.0
3280,415.0
3281,415.0
3282,415.0
3283,415.0
3284,415.0
3285,415.0
3286,415.0
3287,415.0
3288,415.0
3289,415.0
3290,415.0
3291,415.0
3292,415.0
3293,415.0
3294,415.0
3295,415.0
3296,415.0
3297,415.0
3298,415.0
3299,415.0
3300,415.0
3301,415.0
3302,415.0
3303,415.0
3304,415.0
3305,415.0
3306,415.0
3307,415.0
3308,415.0
3309,415.0
3310,415.0
3311,415.0
3312,415.0
3313,415.0
3314,416.0
3315,416.0
3316,416.0
3317,416.0
3318,416.0
3319,416.0
3320,416.0
3321,416.0
3322,416.0
3323,416.0
3324,416.0
3325,416.0
3326,416.0
3327,416.0
3328,416.0
3329,416.0
3330,416.0
3331,416.0
3332,416.0
3333,416.0
3334,416.0
3335,416.0
3336,416.0
3337,416.0
3338,416.0
3339,416.0
3340,416.0
3341,416.0
3342,416.0
3343,416.0
3344,416.0
3345,416.0
3346,416.0
3347,416.0
3348,416.0
3349,416.0
3350,416.0
3351,416.0
3352,417.0
3353,417.0
3354,417.0
3355,417.0
3356,417.0
3357,417.0
3358,417.0
3359,417.0
3360,417.0
3361,417.0
3362,417.0
3363,417.0
3364,417.0
3365,417.0
3366,417.0
3367,417.0
3368,417.0
3369,417.0
3370,417.0
3371,417.0
3372,417.0
3373,417.0
3374,417.0
3375,417.0
3376,417.0
3377,417.0
3378,417.0
3379,417.0
3380,417.0
3381,417.0
3382,417.0
3383,417.0
3384,417.0
3385,417.0
3386,417.0
3387,417.0
3388,417.0
3389,417.0
3390,417.0
3391,417.0
3392,418.0
3393,418.0
3394,418.0
3395,418.0
3396,418.0
3397,418.0
3398,418.0
3399,418.0
3400,418.0
3401,418.0
3402,418.0
3403,418.0
3404,418.0
3405,418.0
3406,418.0
3407,418.0
3408,418.0
3409,418.0
3410,418.0
3411,418.0
3412,418.0
3413,418.0
3414,418.0
3415,418.0
3416,418.0
3417,418.0
3418,418.0
3419,418.0
3420,418.0
3421,418.0
3422,418.0
3423,418.0
3424,418.0
3425,418.0
3426,418.0
3427,418.0
3428,418.0
3429,418.0
3430,418.0
3431,418.0
3432,418.0
3433,418.0
3434,419.0
3435,419.0
3436,419.0
3437,419.0
3438,419.0
3439,419.0
3440,419.0
3441,419.0
3442,419.0
3443,419.0
3444,419.0
3445,419.0
3446,419.0
3447,419.0
3448,419.0
3449,419.0
3450,419.0
3451,419.0
3452,419.0
3453,419.0
3454,419.0
3455,419.0
3456,419.0
3457,419.0
3458,419.0
3459,419.0
3460,419.0
3461,419.0
3462,419.0
3463,419.0
3464,419.0
3465,419.0
3466,419.0
3467,419.0
3468,419.0
3469,419.0
3470,419.0
3471,419.0
3472,419.0
3473,419.0
3474,419.0
3475,419.0
3476,419.0
3477,419.0
3478,420.0
3479,420.0
3480,420.0
3481,420.0
3482,420.0
3483,420.0
3484,420.0
3485,420.0
3486,420.0
3487,420.0
3488,420.0
3489,420.0
3490,420.0
3491,420.0
3492,420.0
3493,420.0
3494,420.0
3495,420.0
3496,420.0
3497,424.0
3498,424.0
3499,424.0
3500,424.0
3501,424.0
3502,424.0
3503,424.0
3504,424.0
3505,424.0
3506,424.0
3507,424.0
3508,424.0
3509,424.0
3510,424.0
3511,424.0
3512,424.0
3513,424.0
3514,424.0
3515,424.0
3516,424.0
3517,424.0
3518,424.0
3519,424.0
3520,424.0
3521,424.0
3522,424.0
3523,424.0
3524,424.0
3525,424.0
3526,424.0
3527,424.0
3528,424.0
3529,424.0
3530,424.0
3531,425.0
3532,425.0
3533,425.0
3534,425.0
3535,425.0
3536,425.0
3537,425.0
3538,425.0
3539,425.0
3540,425.0
3541,425.0
3542,425.0
3543,425.0
3544,425.0
3545,425.0
3546,425.0
3547,425.0
3548,425.0
3549,425.0
3550,425.0
3551,425.0
3552,425.0
3553,425.0
3554,425.0
3555,425.0
3556,425.0
3557,425.0
3558,425.0
3559,425.0
3560,425.0
3561,425.0
3562,425.0
3563,425.0
3564,425.0
3565,425.0
3566,425.0
3567,425.0
3568,425.0
3569,425.0
3570,425.0
3571,425.0
3572,425.0
3573,425.0
3574,425.0
3575,425.0
3576,425.0
3577,425.0
3578,425.0
3579,425.0
3580,425.0
3581,426.0
3582,426.0
3583,426.0
3584,426.0
3585,426.0
3586,426.0
3587,426.0
3588,426.0
3589,426.0
3590,426.0
3591,426.0
3592,426.0
3593,426.0
3594,426.0
3595,426.0
3596,426.0
3597,426.0
3598,426.0
3599,426.0
3600,426.0
3601,426.0
3602,426.0
3603,426.0
3604,426.0
3605,426.0
3606,426.0
3607,426.0
3608,426.0
3609,426.0
3610,426.0
3611,426.0
3612,426.0
3613,426.0
3614,426.0
3615,426.0
3616,426.0
3617,426.0
3618,426.0
3619,426.0
3620,426.0
3621,426.0
3622,426.0
3623,426.0
3624,426.0
3625,426.0
3626,426.0
3627,426.0
3628,426.0
3629,426.0
3630,426.0
3631,426.0
3632,426.0
3633,426.0
3634,427.0
3635,427.0
3636,427.0
3637,427.0
3638,427.0
3639,427.0
3640,427.0
3641,427.0
3642,427.0
3643,427.0
3644,427.0
3645,427.0
3646,427.0
3647,427.0
3648,427.0
3649,427.0
3650,427.0
3651,427.0
3652,427.0
3653,427.0
3654,427.0
3655,427.0
3656,427.0
3657,427.0
3658,427.0
3659,427.0
3660,427.0
3661,427.0
3662,427.0
3663,427.0
3664,427.0
3665,427.0
3666,427.0
3667,427.0
3668,427.0
3669,427.0
3670,427.0
3671,427.0
3672,427.0
3673,427.0
3674,427.0
3675,427.0
3676,427.0
3677,427.0
3678,427.0
3679,427.0
3680,427.0
3681,427.0
3682,427.0
3683,427.0
3684,427.0
3685,427.0
3686,427.0
3687,427.0
3688,427.0
3689,427.0
3690,427.0
3691,428.0
3692,428.0
3693,428.0
3694,428.0
3695,428.0
3696,428.0
3697,428.0
3698,428.0
3699,428.0
3700,428.0
3701,428.0
3702,428.0
3703,428.0
3704,428.0
3705,428.0
3706,428.0
3707,428.0
3708,428.0
3709,428.0
3710,428.0
3711,428.0
3712,428.0
3713,428.0
3714,428.0
3715,428.0
3716,428.0
3717,428.0
3718,428.0
3719,428.0
3720,428.0
3721,428.0
3722,428.0
3723,428.0
3724,428.0
3725,428.0
3726,428.0
3727,428.0
3728,428.0
3729,428.0
3730,428.0
3731,428.0
3732,428.0
3733,428.0
3734,428.0
3735,428.0
3736,428.0
3737,428.0
3738,428.0
3739,428.0
3740,428.0
3741,428.0
3742,428.0
3743,428.0
3744,428.0
3745,428.0
3746,428.0
3747,428.0
3748,428.0
3749,428.0
3750,428.0
3751,428.0
3752,428.0
3753,429.0
3754,429.0
3755,429.0
3756,429.0
3757,429.0
3758,429.0
3759,429.0
3760,429.0
3761,429.0
3762,429.0
3763,429.0
3764,429.0
3765,429.0
3766,429.0
3767,429.0
3768,429.0
3769,429.0
3770,429.0
3771,429.0
3772,429.0
3773,429.0
3774,429.0
3775,429.0
3776,429.0
3777,429.0
3778,429.0
3779,429.0
3780,429.0
3781,429.0
3782,429.0
3783,429.0
3784,429.0
3785,429.0
3786,429.0
3787,429.0
3788,429.0
3789,429.0
3790,429.0
3791,429.0
3792,429.0
3793,429.0
3794,429.0
3795,429.0
3796,429.0
3797,429.0
3798,429.0
3799,429.0
3800,429.0
3801,429.0
3802,429.0
3803,429.0
3804,429.0
3805,429.0
3806,429.0
3807,429.0
3808,429.0
3809,429.0
3810,429.0
3811,429.0
3812,429.0
3813,429.0
3814,429.0
3815,429.0
3816,429.0
3817,429.0
3818,429.0
3819,429.0
3820,430.0
3821,430.0
3822,430.0
3823,430.0
3824,430.0
3825,430.0
3826,430.0
3827,430.0
3828,430.0
3829,434.0
3830,434.0
3831,434.0
3832,434.0
3833,434.0
3834,434.0
3835,434.0
3836,434.0
3837,434.0
3838,434.0
3839,434.0
3840,434.0
3841,434.0
3842,434.0
3843,434.0
3844,434.0
3845,434.0
3846,434.0
3847,434.0
3848,434.0
3849,434.0
3850,434.0
3851,434.0
3852,434.0
3853,434.0
3854,434.0
3855,434.0
3856,434.0
3857,434.0
3858,434.0
3859,434.0
3860,434.0
3861,434.0
3862,434.0
3863,434.0
3864,434.0
3865,434.0
3866,434.0
3867,434.0
3868,434.0
3869,434.0
3870,434.0
3871,434.0
3872,434.0
3873,434.0
3874,434.0
3875,434.0
3876,434.0
3877,434.0
3878,434.0
3879,434.0
3880,434.0
3881,434.0
3882,434.0
3883,434.0
3884,434.0
3885,434.0
3886,434.0
3887,434.0
3888,434.0
3889,434.0
3890,434.0
3891,434.0
3892,434.0
3893,434.0
3894,434.0
3895,434.0
3896,434.0
3897,434.0
3898,434.0
3899,434.0
3900,434.0
3901,435.0
3902,435.0
3903,435.0
3904,435.0
3905,435.0
3906,435.0
3907,435.0
3908,435.0
3909,435.0
3910,435.0
3911,435.0
3912,435.0
3913,435.0
3914,435.0
3915,435.0
3916,435.0
3917,435.0
3918,435.0
3919,435.0
3920,435.0
3921,435.0
3922,435.0
3923,435.0
3924,435.0
3925,435.0
3926,435.0
3927,435.0
3928,435.0
3929,435.0
3930,435.0
3931,435.0
3932,435.0
3933,435.0
3934,435.0
3935,435.0
3936,435.0
3937,435.0
3938,435.0
3939,435.0
3940,435.0
3941,435.0
3942,435.0
3943,435.0
3944,435.0
3945,435.0
3946,435.0
3947,435.0
3948,435.0
3949,435.0
3950,435.0
3951,435.0
3952,435.0
3953,435.0
3954,435.0
3955,435.0
3956,435.0
3957,435.0
3958,435.0
3959,435.0
3960,435.0
3961,435.0
3962,435.0
3963,435.0
3964,435.0
3965,435.0
3966,435.0
3967,435.0
3968,435.0
3969,435.0
3970,435.0
3971,435.0
3972,435.0
3973,435.0
3974,435.0
3975,435.0
3976,435.0
3977,435.0
3978,435.0
3979,435.0
3980,435.0
3981,435.0
3982,435.0
3983,436.0
3984,436.0
3985,436.0
3986,436.0
3987,436.0
3988,436.0
3989,436.0
3990,436.0
3991,436.0
3992,436.0
3993,436.0
3994,436.0
3995,436.0
3996,436.0
3997,436.0
3998,436.0
3999,436.0
4000,436.0
4001,436.0
4002,436.0
4003,436.0
4004,436.0
4005,436.0
4006,436.0
4007,436.0
4008,436.0
4009,436.0
4010,436.0
4011,436.0
4012,436.0
4013,436.0
4014,436.0
4015,436.0
4016,436.0
4017,436.0
4018,436.0
4019,436.0
4020,436.0
4021,436.0
4022,436.0
4023,436.0
4024,436.0
4025,436.0
4026,436.0
4027,436.0
4028,436.0
4029,436.0
4030,436.0
4031,436.0
4032,436.0
4033,436.0
4034,436.0
4035,436.0
4036,436.0
4037,436.0
4038,436.0
4039,436.0
4040,436.0
4041,436.0
4042,436.0
4043,436.0
4044,436.0
4045,436.0
4046,436.0
4047,436.0
4048,436.0
4049,436.0
4050,436.0
4051,436.0
4052,436.0
4053,436.0
4054,436.0
4055,436.0
4056,436.0
4057,436.0
4058,436.0
4059,436.0
4060,436.0
4061,436.0
4062,436.0
4063,436.0
4064,436.0
4065,436.0
4066,436.0
4067,436.0
4068,436.0
4069,436.0
4070,436.0
4071,436.0
4072,436.0
4073,436.0
4074,436.0
4075,436.0
4076,437.0
4077,437.0
4078,437.0
4079,437.0
4080,437.0
4081,437.0
4082,437.0
4083,437.0
4084,437.0
4085,437.0
4086,437.0
4087,437.0
4088,437.0
4089,437.0
4090,437.0
4091,437.0
4092,437.0
4093,437.0
4094,437.0
4095,437.0
4096,437.0
4097,437.0
4098,437.0
4099,437.0
4100,437.0
4101,437.0
4102,437.0
4103,437.0
4104,437.0
4105,437.0
4106,437.0
4107,437.0
4108,437.0
4109,437.0
4110,437.0
4111,437.0
4112,437.0
4113,437.0
4114,437.0
4115,437.0
4116,437.0
4117,437.0
4118,437.0
4119,437.0
4120,437.0
4121,437.0
4122,437.0
4123,437.0
4124,437.0
4125,437.0
4126,437.0
4127,437.0
4128,437.0
4129,437.0
4130,437.0
4131,437.0
4132,437.0
4133,437.0
4134,437.0
4135,437.0
4136,437.0
4137,437.0
4138,437.0
4139,437.0
4140,437.0
