,0
2142,249.0
2143,249.0
2144,249.0
2145,249.0
2146,249.0
2147,249.0
2148,249.0
2149,249.0
2150,249.0
2151,249.0
2152,249.0
2153,249.0
2154,249.0
2155,249.0
2156,249.0
2157,249.0
2158,249.0
2159,249.0
2160,249.0
2161,249.0
2162,249.0
2163,249.0
2164,249.0
2165,249.0
2166,249.0
2167,249.0
2168,249.0
2169,249.0
2170,249.0
2171,249.0
2172,249.0
2173,249.0
2174,249.0
2175,249.0
2176,249.0
2177,249.0
2178,249.0
2179,250.0
2180,250.0
2181,250.0
2182,250.0
2183,250.0
2184,250.0
2185,250.0
2186,250.0
2187,250.0
2188,250.0
2189,250.0
2190,250.0
2191,250.0
2192,250.0
2193,250.0
2194,250.0
2195,250.0
2196,250.0
2197,250.0
2198,250.0
2199,250.0
2200,250.0
2201,250.0
2202,250.0
2203,250.0
2204,250.0
2205,250.0
2206,250.0
2207,250.0
2208,250.0
2209,250.0
2210,250.0
2211,250.0
2212,250.0
2213,250.0
2214,250.0
2215,250.0
2216,250.0
2217,250.0
2218,250.0
2219,250.0
2220,250.0
2221,250.0
2222,250.0
2223,250.0
2224,250.0
2225,250.0
2226,250.0
2227,250.0
2228,250.0
2229,250.0
2230,250.0
2231,250.0
2232,250.0
2233,250.0
2234,250.0
2235,250.0
2236,250.0
2237,250.0
2238,250.0
2239,250.0
2240,250.0
2241,250.0
2242,250.0
2243,250.0
2244,250.0
2245,250.0
2246,250.0
2247,250.0
2248,250.0
2249,250.0
2250,250.0
2251,250.0
2252,250.0
2253,250.0
2254,250.0
2255,250.0
2256,250.0
2257,250.0
2258,250.0
2259,250.0
2260,250.0
2261,250.0
2262,250.0
2263,250.0
2264,250.0
2265,250.0
2266,250.0
2267,250.0
2268,251.0
2269,251.0
2270,251.0
2271,251.0
2272,251.0
2273,251.0
2274,251.0
2275,251.0
2276,251.0
2277,251.0
2278,251.0
2279,251.0
2280,251.0
2281,251.0
2282,251.0
2283,251.0
2284,251.0
2285,251.0
2286,251.0
2287,251.0
2288,251.0
2289,251.0
2290,251.0
2291,251.0
2292,251.0
2293,251.0
2294,251.0
2295,251.0
2296,251.0
2297,251.0
2298,251.0
2299,251.0
2300,251.0
2301,251.0
2302,251.0
2303,251.0
2304,251.0
2305,251.0
2306,251.0
2307,251.0
2308,251.0
2309,251.0
2310,251.0
2311,251.0
2312,251.0
2313,251.0
2314,251.0
2315,251.0
2316,251.0
2317,251.0
2318,251.0
2319,251.0
2320,251.0
2321,251.0
2322,251.0
2323,251.0
2324,251.0
2325,251.0
2326,251.0
2327,251.0
2328,251.0
2329,251.0
2330,251.0
2331,251.0
2332,251.0
2333,251.0
2334,251.0
2335,251.0
2336,251.0
2337,251.0
2338,251.0
2339,251.0
2340,251.0
2341,251.0
2342,251.0
2343,251.0
2344,251.0
2345,251.0
2346,251.0
2347,251.0
2348,251.0
2349,251.0
2350,251.0
2351,251.0
2352,251.0
2353,251.0
2354,251.0
2355,252.0
2356,252.0
2357,252.0
2358,252.0
2359,252.0
2360,252.0
2361,252.0
2362,252.0
2363,252.0
2364,252.0
2365,252.0
2366,252.0
2367,252.0
2368,252.0
2369,252.0
2370,252.0
2371,252.0
2372,252.0
2373,252.0
2374,252.0
2375,252.0
2376,252.0
2377,252.0
2378,252.0
2379,252.0
2380,252.0
2381,252.0
2382,252.0
2383,252.0
2384,252.0
2385,252.0
2386,252.0
2387,252.0
2388,252.0
2389,252.0
2390,252.0
2391,252.0
2392,252.0
2393,252.0
2394,252.0
2395,252.0
2396,252.0
2397,252.0
2398,252.0
2399,252.0
2400,252.0
2401,252.0
2402,252.0
2403,252.0
2404,252.0
2405,252.0
2406,252.0
2407,252.0
2408,252.0
2409,252.0
2410,252.0
2411,252.0
2412,252.0
2413,252.0
2414,252.0
2415,252.0
2416,252.0
2417,252.0
2418,252.0
2419,252.0
2420,252.0
2421,252.0
2422,252.0
2423,252.0
2424,252.0
2425,252.0
2426,252.0
2427,252.0
2428,252.0
2429,252.0
2430,252.0
2431,252.0
2432,252.0
2433,252.0
2434,252.0
2435,252.0
2436,252.0
2437,252.0
2438,252.0
2439,252.0
2440,253.0
2441,253.0
2442,253.0
2443,253.0
2444,253.0
2445,253.0
2446,253.0
2447,253.0
2448,253.0
2449,253.0
2450,253.0
2451,253.0
2452,253.0
2453,253.0
2454,253.0
2455,253.0
2456,253.0
2457,253.0
2458,253.0
2459,253.0
2460,253.0
2461,253.0
2462,253.0
2463,253.0
2464,253.0
2465,253.0
2466,253.0
2467,253.0
2468,253.0
2469,253.0
2470,253.0
2471,253.0
2472,253.0
2473,253.0
2474,253.0
2475,253.0
2476,253.0
2477,253.0
2478,253.0
2479,253.0
2480,253.0
2481,253.0
2482,255.0
2483,255.0
2484,255.0
2485,255.0
2486,255.0
2487,255.0
2488,255.0
2489,255.0
2490,255.0
2491,256.0
2492,256.0
2493,256.0
2494,256.0
2495,256.0
2496,256.0
2497,256.0
2498,256.0
2499,256.0
2500,256.0
2501,256.0
2502,256.0
2503,256.0
2504,256.0
2505,256.0
2506,256.0
2507,256.0
2508,256.0
2509,256.0
2510,256.0
2511,256.0
2512,256.0
2513,256.0
2514,256.0
2515,256.0
2516,256.0
2517,256.0
2518,256.0
2519,256.0
2520,256.0
2521,256.0
2522,256.0
2523,256.0
2524,256.0
2525,256.0
2526,256.0
2527,256.0
2528,256.0
2529,256.0
2530,256.0
2531,256.0
2532,256.0
2533,256.0
2534,256.0
2535,256.0
2536,256.0
2537,256.0
2538,256.0
2539,256.0
2540,256.0
2541,256.0
2542,256.0
2543,256.0
2544,256.0
2545,256.0
2546,256.0
2547,256.0
2548,256.0
2549,256.0
2550,256.0
2551,256.0
2552,256.0
2553,256.0
2554,256.0
2555,256.0
2556,256.0
2557,256.0
2558,256.0
2559,256.0
2560,256.0
2561,256.0
2562,256.0
2563,256.0
2564,256.0
2565,256.0
2566,256.0
2567,256.0
2568,256.0
2569,256.0
2570,256.0
2571,256.0
2572,257.0
2573,257.0
2574,257.0
2575,257.0
2576,257.0
2577,257.0
2578,257.0
2579,257.0
2580,257.0
2581,257.0
2582,257.0
2583,257.0
2584,257.0
2585,257.0
2586,257.0
2587,257.0
2588,257.0
2589,257.0
2590,257.0
2591,257.0
2592,257.0
2593,257.0
2594,257.0
2595,257.0
2596,257.0
2597,257.0
2598,257.0
2599,257.0
2600,257.0
2601,257.0
2602,257.0
2603,257.0
2604,257.0
2605,257.0
2606,257.0
2607,257.0
2608,257.0
2609,257.0
2610,257.0
2611,257.0
2612,257.0
2613,257.0
2614,257.0
2615,257.0
2616,257.0
2617,257.0
2618,257.0
2619,257.0
2620,257.0
2621,257.0
2622,257.0
2623,257.0
2624,257.0
2625,257.0
2626,257.0
2627,257.0
2628,257.0
2629,257.0
2630,257.0
2631,257.0
2632,257.0
2633,257.0
2634,257.0
2635,257.0
2636,257.0
2637,257.0
2638,257.0
2639,257.0
2640,257.0
2641,257.0
2642,257.0
2643,257.0
2644,257.0
2645,257.0
2646,257.0
2647,257.0
2648,257.0
2649,257.0
2650,257.0
2651,257.0
2652,257.0
2653,258.0
2654,258.0
2655,258.0
2656,258.0
2657,258.0
2658,258.0
2659,258.0
2660,258.0
2661,258.0
2662,258.0
2663,258.0
2664,258.0
2665,258.0
2666,258.0
2667,258.0
2668,258.0
2669,258.0
2670,258.0
2671,258.0
2672,258.0
2673,258.0
2674,258.0
2675,258.0
2676,258.0
2677,258.0
2678,258.0
2679,258.0
2680,258.0
2681,258.0
2682,258.0
2683,258.0
2684,258.0
2685,258.0
2686,258.0
2687,258.0
2688,258.0
2689,258.0
2690,258.0
2691,258.0
2692,258.0
2693,258.0
2694,258.0
2695,258.0
2696,258.0
2697,258.0
2698,258.0
2699,258.0
2700,258.0
2701,258.0
2702,258.0
2703,258.0
2704,258.0
2705,258.0
2706,258.0
2707,258.0
2708,258.0
2709,258.0
2710,258.0
2711,258.0
2712,258.0
2713,258.0
2714,258.0
2715,258.0
2716,258.0
2717,258.0
2718,258.0
2719,258.0
2720,258.0
2721,258.0
2722,258.0
2723,258.0
2724,258.0
2725,258.0
2726,258.0
2727,258.0
2728,258.0
2729,258.0
2730,258.0
2731,258.0
2732,259.0
2733,259.0
2734,259.0
2735,259.0
2736,259.0
2737,259.0
2738,259.0
2739,259.0
2740,259.0
2741,259.0
2742,259.0
2743,259.0
2744,259.0
2745,259.0
2746,259.0
2747,259.0
2748,259.0
2749,259.0
2750,259.0
2751,259.0
2752,259.0
2753,259.0
2754,259.0
2755,259.0
2756,259.0
2757,259.0
2758,259.0
2759,259.0
2760,259.0
2761,259.0
2762,259.0
2763,259.0
2764,259.0
2765,259.0
2766,259.0
2767,259.0
2768,259.0
2769,259.0
2770,259.0
2771,259.0
2772,259.0
2773,259.0
2774,259.0
2775,259.0
2776,259.0
2777,259.0
2778,259.0
2779,259.0
2780,259.0
2781,259.0
2782,259.0
2783,259.0
2784,259.0
2785,259.0
2786,259.0
2787,259.0
2788,259.0
2789,259.0
2790,259.0
2791,259.0
2792,259.0
2793,259.0
2794,259.0
2795,259.0
2796,259.0
2797,259.0
2798,259.0
2799,259.0
2800,259.0
2801,259.0
2802,259.0
2803,259.0
2804,259.0
2805,259.0
2806,259.0
2807,259.0
2808,259.0
2809,260.0
2810,260.0
2811,260.0
2812,260.0
2813,260.0
2814,260.0
2815,260.0
2816,260.0
2817,260.0
2818,260.0
2819,260.0
2820,260.0
2821,260.0
2822,260.0
2823,260.0
2824,262.0
2825,262.0
2826,262.0
2827,262.0
2828,262.0
2829,262.0
2830,262.0
2831,262.0
2832,262.0
2833,262.0
2834,262.0
2835,262.0
2836,262.0
2837,262.0
2838,262.0
2839,262.0
2840,262.0
2841,262.0
2842,262.0
2843,262.0
2844,262.0
2845,262.0
2846,262.0
2847,262.0
2848,262.0
2849,262.0
2850,262.0
2851,262.0
2852,262.0
2853,263.0
2854,263.0
2855,263.0
2856,263.0
2857,263.0
2858,263.0
2859,263.0
2860,263.0
2861,263.0
2862,263.0
2863,263.0
2864,263.0
2865,263.0
2866,263.0
2867,263.0
2868,263.0
2869,263.0
2870,263.0
2871,263.0
2872,263.0
2873,263.0
2874,263.0
2875,263.0
2876,263.0
2877,263.0
2878,263.0
2879,263.0
2880,263.0
2881,263.0
2882,263.0
2883,263.0
2884,263.0
2885,263.0
2886,263.0
2887,263.0
2888,263.0
2889,263.0
2890,263.0
2891,263.0
2892,263.0
2893,263.0
2894,263.0
2895,263.0
2896,263.0
2897,263.0
2898,263.0
2899,263.0
2900,263.0
2901,263.0
2902,263.0
2903,263.0
2904,263.0
2905,263.0
2906,263.0
2907,263.0
2908,263.0
2909,263.0
2910,263.0
2911,263.0
2912,263.0
2913,263.0
2914,263.0
2915,263.0
2916,263.0
2917,263.0
2918,263.0
2919,263.0
2920,263.0
2921,263.0
2922,263.0
2923,263.0
2924,263.0
2925,263.0
2926,263.0
2927,263.0
2928,264.0
2929,264.0
2930,264.0
2931,264.0
2932,264.0
2933,264.0
2934,264.0
2935,264.0
2936,264.0
2937,264.0
2938,264.0
2939,264.0
2940,264.0
2941,264.0
2942,264.0
2943,264.0
2944,264.0
2945,264.0
2946,264.0
2947,264.0
2948,264.0
2949,264.0
2950,264.0
2951,264.0
2952,264.0
2953,264.0
2954,264.0
2955,264.0
2956,264.0
2957,264.0
2958,264.0
2959,264.0
2960,264.0
2961,264.0
2962,264.0
2963,264.0
2964,264.0
2965,264.0
2966,264.0
2967,264.0
2968,264.0
2969,264.0
2970,264.0
2971,264.0
2972,264.0
2973,264.0
2974,264.0
2975,264.0
2976,264.0
2977,264.0
2978,264.0
2979,264.0
2980,264.0
2981,264.0
2982,264.0
2983,264.0
2984,264.0
2985,264.0
2986,264.0
2987,264.0
2988,264.0
2989,264.0
2990,264.0
2991,264.0
2992,264.0
2993,264.0
2994,264.0
2995,264.0
2996,264.0
2997,264.0
2998,264.0
2999,264.0
3000,264.0
3001,264.0
3002,264.0
3003,265.0
3004,265.0
3005,265.0
3006,265.0
3007,265.0
3008,265.0
3009,265.0
3010,265.0
3011,265.0
3012,265.0
3013,265.0
3014,265.0
3015,265.0
3016,265.0
3017,265.0
3018,265.0
3019,265.0
3020,265.0
3021,265.0
3022,265.0
3023,265.0
3024,265.0
3025,265.0
3026,265.0
3027,265.0
3028,265.0
3029,265.0
3030,265.0
3031,265.0
3032,265.0
3033,265.0
3034,265.0
3035,265.0
3036,265.0
3037,265.0
3038,265.0
3039,265.0
3040,265.0
3041,265.0
3042,265.0
3043,265.0
3044,265.0
3045,265.0
3046,265.0
3047,265.0
3048,265.0
3049,265.0
3050,265.0
3051,265.0
3052,265.0
3053,265.0
3054,265.0
3055,265.0
3056,265.0
3057,265.0
3058,265.0
3059,265.0
3060,265.0
3061,265.0
3062,265.0
3063,265.0
3064,265.0
3065,265.0
3066,265.0
3067,265.0
3068,265.0
3069,265.0
3070,265.0
3071,265.0
3072,265.0
3073,265.0
3074,265.0
3075,265.0
3076,265.0
3077,266.0
3078,266.0
3079,266.0
3080,266.0
3081,266.0
3082,266.0
3083,266.0
3084,266.0
3085,266.0
3086,266.0
3087,266.0
3088,266.0
3089,266.0
3090,266.0
3091,266.0
3092,266.0
3093,266.0
3094,266.0
3095,266.0
3096,266.0
3097,266.0
3098,266.0
3099,266.0
3100,266.0
3101,266.0
3102,266.0
3103,266.0
3104,266.0
3105,266.0
3106,266.0
3107,266.0
3108,266.0
3109,266.0
3110,266.0
3111,266.0
3112,266.0
3113,266.0
3114,266.0
3115,266.0
3116,266.0
3117,266.0
3118,266.0
3119,266.0
3120,266.0
3121,266.0
3122,266.0
3123,266.0
3124,266.0
3125,266.0
3126,266.0
3127,266.0
3128,266.0
3129,266.0
3130,266.0
3131,266.0
3132,266.0
3133,266.0
3134,266.0
3135,266.0
3136,266.0
3137,266.0
3138,266.0
3139,266.0
3140,266.0
3141,266.0
3142,266.0
3143,266.0
3144,266.0
3145,266.0
3146,266.0
3147,266.0
3148,266.0
3149,266.0
3150,267.0
3151,267.0
3152,267.0
3153,267.0
3154,267.0
3155,267.0
3156,267.0
3157,267.0
3158,267.0
3159,267.0
3160,267.0
3161,267.0
3162,269.0
3163,269.0
3164,269.0
3165,269.0
3166,269.0
3167,269.0
3168,269.0
3169,269.0
3170,269.0
3171,269.0
3172,269.0
3173,269.0
3174,269.0
3175,269.0
3176,269.0
3177,269.0
3178,269.0
3179,269.0
3180,269.0
3181,269.0
3182,269.0
3183,269.0
3184,269.0
3185,269.0
3186,269.0
3187,269.0
3188,270.0
3189,270.0
3190,270.0
3191,270.0
3192,270.0
3193,270.0
3194,270.0
3195,270.0
3196,270.0
3197,270.0
3198,270.0
3199,270.0
3200,270.0
3201,270.0
3202,270.0
3203,270.0
3204,270.0
3205,270.0
3206,270.0
3207,270.0
3208,270.0
3209,270.0
3210,270.0
3211,270.0
3212,270.0
3213,270.0
3214,270.0
3215,270.0
3216,270.0
3217,270.0
3218,270.0
3219,270.0
3220,270.0
3221,270.0
3222,270.0
3223,270.0
3224,270.0
3225,270.0
3226,270.0
3227,270.0
3228,270.0
3229,270.0
3230,270.0
3231,270.0
3232,270.0
3233,270.0
3234,270.0
3235,270.0
3236,270.0
3237,270.0
3238,270.0
3239,270.0
3240,270.0
3241,270.0
3242,270.0
3243,270.0
3244,270.0
3245,270.0
3246,270.0
3247,270.0
3248,270.0
3249,270.0
3250,270.0
3251,270.0
3252,270.0
3253,270.0
3254,270.0
3255,270.0
3256,270.0
3257,270.0
3258,270.0
3259,271.0
3260,271.0
3261,271.0
3262,271.0
3263,271.0
3264,271.0
3265,271.0
3266,271.0
3267,271.0
3268,271.0
3269,271.0
3270,271.0
3271,271.0
3272,271.0
3273,271.0
3274,271.0
3275,271.0
3276,271.0
3277,271.0
3278,271.0
3279,271.0
3280,271.0
3281,271.0
3282,271.0
3283,271.0
3284,271.0
3285,271.0
3286,271.0
3287,271.0
3288,271.0
3289,271.0
3290,271.0
3291,271.0
3292,271.0
3293,271.0
3294,271.0
3295,271.0
3296,271.0
3297,271.0
3298,271.0
3299,271.0
3300,271.0
3301,271.0
3302,271.0
3303,271.0
3304,271.0
3305,271.0
3306,271.0
3307,271.0
3308,271.0
3309,271.0
3310,271.0
3311,271.0
3312,271.0
3313,271.0
3314,271.0
3315,271.0
3316,271.0
3317,271.0
3318,271.0
3319,271.0
3320,271.0
3321,271.0
3322,271.0
3323,271.0
3324,271.0
3325,271.0
3326,271.0
3327,271.0
3328,271.0
3329,271.0
3330,272.0
3331,272.0
3332,272.0
3333,272.0
3334,272.0
3335,272.0
3336,272.0
3337,272.0
3338,272.0
3339,272.0
3340,272.0
3341,272.0
3342,272.0
3343,272.0
3344,272.0
3345,272.0
3346,272.0
3347,272.0
3348,272.0
3349,272.0
3350,272.0
3351,272.0
3352,272.0
3353,272.0
3354,272.0
3355,272.0
3356,272.0
3357,272.0
3358,272.0
3359,272.0
3360,272.0
3361,272.0
3362,272.0
3363,272.0
3364,272.0
3365,272.0
3366,272.0
3367,272.0
3368,272.0
3369,272.0
3370,272.0
3371,272.0
3372,272.0
3373,272.0
3374,272.0
3375,272.0
3376,272.0
3377,272.0
3378,272.0
3379,272.0
3380,272.0
3381,272.0
3382,272.0
3383,272.0
3384,272.0
3385,272.0
3386,272.0
3387,272.0
3388,272.0
3389,272.0
3390,272.0
3391,272.0
3392,272.0
3393,272.0
3394,272.0
3395,272.0
3396,272.0
3397,272.0
3398,272.0
3399,272.0
3400,272.0
3401,273.0
3402,273.0
3403,273.0
3404,273.0
3405,273.0
3406,273.0
3407,273.0
3408,273.0
3409,273.0
3410,273.0
3411,273.0
3412,273.0
3413,273.0
3414,273.0
3415,273.0
3416,273.0
3417,273.0
3418,273.0
3419,273.0
3420,273.0
3421,273.0
3422,273.0
3423,273.0
3424,273.0
3425,273.0
3426,273.0
3427,273.0
3428,273.0
3429,273.0
3430,273.0
3431,273.0
3432,273.0
3433,273.0
3434,273.0
3435,273.0
3436,273.0
3437,273.0
3438,273.0
3439,273.0
3440,273.0
3441,273.0
3442,273.0
3443,273.0
3444,273.0
3445,273.0
3446,273.0
3447,273.0
3448,273.0
3449,273.0
3450,273.0
3451,273.0
3452,273.0
3453,273.0
3454,273.0
3455,273.0
3456,273.0
3457,273.0
3458,273.0
3459,273.0
3460,273.0
3461,273.0
3462,273.0
3463,273.0
3464,273.0
3465,273.0
3466,273.0
3467,273.0
3468,273.0
3469,273.0
3470,273.0
3471,274.0
3472,274.0
3473,274.0
3474,274.0
3475,274.0
3476,274.0
3477,274.0
3478,274.0
3479,274.0
3480,274.0
3481,274.0
3482,274.0
3483,274.0
3484,274.0
3485,274.0
3486,274.0
3487,274.0
3488,274.0
3489,274.0
3490,274.0
3491,274.0
3492,274.0
3493,274.0
3494,274.0
3495,274.0
3496,274.0
3497,276.0
3498,276.0
3499,276.0
3500,276.0
3501,276.0
3502,276.0
3503,276.0
3504,277.0
3505,277.0
3506,277.0
3507,277.0
3508,277.0
3509,277.0
3510,277.0
3511,277.0
3512,277.0
3513,277.0
3514,277.0
3515,277.0
3516,277.0
3517,277.0
3518,277.0
3519,277.0
3520,277.0
3521,277.0
3522,277.0
3523,277.0
3524,277.0
3525,277.0
3526,277.0
3527,277.0
3528,277.0
3529,277.0
3530,277.0
3531,277.0
3532,277.0
3533,277.0
3534,277.0
3535,277.0
3536,277.0
3537,277.0
3538,277.0
3539,277.0
3540,277.0
3541,277.0
3542,277.0
3543,277.0
3544,277.0
3545,277.0
3546,277.0
3547,277.0
3548,277.0
3549,277.0
3550,277.0
3551,277.0
3552,277.0
3553,277.0
3554,277.0
3555,277.0
3556,277.0
3557,277.0
3558,277.0
3559,277.0
3560,277.0
3561,277.0
3562,277.0
3563,277.0
3564,277.0
3565,277.0
3566,277.0
3567,277.0
3568,277.0
3569,277.0
3570,277.0
3571,277.0
3572,277.0
3573,278.0
3574,278.0
3575,278.0
3576,278.0
3577,278.0
3578,278.0
3579,278.0
3580,278.0
3581,278.0
3582,278.0
3583,278.0
3584,278.0
3585,278.0
3586,278.0
3587,278.0
3588,278.0
3589,278.0
3590,278.0
3591,278.0
3592,278.0
3593,278.0
3594,278.0
3595,278.0
3596,278.0
3597,278.0
3598,278.0
3599,278.0
3600,278.0
3601,278.0
3602,278.0
3603,278.0
3604,278.0
3605,278.0
3606,278.0
3607,278.0
3608,278.0
3609,278.0
3610,278.0
3611,278.0
3612,278.0
3613,278.0
3614,278.0
3615,278.0
3616,278.0
3617,278.0
3618,278.0
3619,278.0
3620,278.0
3621,278.0
3622,278.0
3623,278.0
3624,278.0
3625,278.0
3626,278.0
3627,278.0
3628,278.0
3629,278.0
3630,278.0
3631,278.0
3632,278.0
3633,278.0
3634,278.0
3635,278.0
3636,278.0
3637,278.0
3638,278.0
3639,278.0
3640,278.0
3641,278.0
3642,279.0
3643,279.0
3644,279.0
3645,279.0
3646,279.0
3647,279.0
3648,279.0
3649,279.0
3650,279.0
3651,279.0
3652,279.0
3653,279.0
3654,279.0
3655,279.0
3656,279.0
3657,279.0
3658,279.0
3659,279.0
3660,279.0
3661,279.0
3662,279.0
3663,279.0
3664,279.0
3665,279.0
3666,279.0
3667,279.0
3668,279.0
3669,279.0
3670,279.0
3671,279.0
3672,279.0
3673,279.0
3674,279.0
3675,279.0
3676,279.0
3677,279.0
3678,279.0
3679,279.0
3680,279.0
3681,279.0
3682,279.0
3683,279.0
3684,279.0
3685,279.0
3686,279.0
3687,279.0
3688,279.0
3689,279.0
3690,279.0
3691,279.0
3692,279.0
3693,279.0
3694,279.0
3695,279.0
3696,279.0
3697,279.0
3698,279.0
3699,279.0
3700,279.0
3701,279.0
3702,279.0
3703,279.0
3704,279.0
3705,279.0
3706,279.0
3707,279.0
3708,279.0
3709,279.0
3710,279.0
3711,280.0
3712,280.0
3713,280.0
3714,280.0
3715,280.0
3716,280.0
3717,280.0
3718,280.0
3719,280.0
3720,280.0
3721,280.0
3722,280.0
3723,280.0
3724,280.0
3725,280.0
3726,280.0
3727,280.0
3728,280.0
3729,280.0
3730,280.0
3731,280.0
3732,280.0
3733,280.0
3734,280.0
3735,280.0
3736,280.0
3737,280.0
3738,280.0
3739,280.0
3740,280.0
3741,280.0
3742,280.0
3743,280.0
3744,280.0
3745,280.0
3746,280.0
3747,280.0
3748,280.0
3749,280.0
3750,280.0
3751,280.0
3752,280.0
3753,280.0
3754,280.0
3755,280.0
3756,280.0
3757,280.0
3758,280.0
3759,280.0
3760,280.0
3761,280.0
3762,280.0
3763,280.0
3764,280.0
3765,280.0
3766,280.0
3767,280.0
3768,280.0
3769,280.0
3770,280.0
3771,280.0
3772,280.0
3773,280.0
3774,280.0
3775,280.0
3776,280.0
3777,280.0
3778,280.0
3779,280.0
3780,281.0
3781,281.0
3782,281.0
3783,281.0
3784,281.0
3785,281.0
3786,281.0
3787,281.0
3788,281.0
3789,281.0
3790,281.0
3791,281.0
3792,281.0
3793,281.0
3794,281.0
3795,281.0
3796,281.0
3797,281.0
3798,281.0
3799,281.0
3800,281.0
3801,281.0
3802,281.0
3803,281.0
3804,281.0
3805,281.0
3806,281.0
3807,281.0
3808,281.0
3809,281.0
3810,281.0
3811,281.0
3812,281.0
3813,281.0
3814,281.0
3815,281.0
3816,281.0
3817,281.0
3818,281.0
3819,281.0
3820,281.0
3821,281.0
3822,281.0
3823,281.0
3824,281.0
3825,281.0
3826,281.0
3827,281.0
3828,281.0
3829,284.0
3830,284.0
3831,284.0
3832,284.0
3833,284.0
3834,284.0
3835,284.0
3836,284.0
3837,284.0
3838,284.0
3839,284.0
3840,284.0
3841,284.0
3842,284.0
3843,284.0
3844,284.0
3845,284.0
3846,284.0
3847,284.0
3848,284.0
3849,284.0
3850,284.0
3851,284.0
3852,284.0
3853,284.0
3854,284.0
3855,284.0
3856,284.0
3857,284.0
3858,284.0
3859,284.0
3860,284.0
3861,284.0
3862,284.0
3863,284.0
3864,284.0
3865,284.0
3866,284.0
3867,284.0
3868,284.0
3869,284.0
3870,284.0
3871,284.0
3872,284.0
3873,284.0
3874,284.0
3875,284.0
3876,284.0
3877,284.0
3878,285.0
3879,285.0
3880,285.0
3881,285.0
3882,285.0
3883,285.0
3884,285.0
3885,285.0
3886,285.0
3887,285.0
3888,285.0
3889,285.0
3890,285.0
3891,285.0
3892,285.0
3893,285.0
3894,285.0
3895,285.0
3896,285.0
3897,285.0
3898,285.0
3899,285.0
3900,285.0
3901,285.0
3902,285.0
3903,285.0
3904,285.0
3905,285.0
3906,285.0
3907,285.0
3908,285.0
3909,285.0
3910,285.0
3911,285.0
3912,285.0
3913,285.0
3914,285.0
3915,285.0
3916,285.0
3917,285.0
3918,285.0
3919,285.0
3920,285.0
3921,285.0
3922,285.0
3923,285.0
3924,285.0
3925,285.0
3926,285.0
3927,285.0
3928,285.0
3929,285.0
3930,285.0
3931,285.0
3932,285.0
3933,285.0
3934,285.0
3935,285.0
3936,285.0
3937,285.0
3938,285.0
3939,285.0
3940,285.0
3941,285.0
3942,285.0
3943,285.0
3944,285.0
3945,285.0
3946,286.0
3947,286.0
3948,286.0
3949,286.0
3950,286.0
3951,286.0
3952,286.0
3953,286.0
3954,286.0
3955,286.0
3956,286.0
3957,286.0
3958,286.0
3959,286.0
3960,286.0
3961,286.0
3962,286.0
3963,286.0
3964,286.0
3965,286.0
3966,286.0
3967,286.0
3968,286.0
3969,286.0
3970,286.0
3971,286.0
3972,286.0
3973,286.0
3974,286.0
3975,286.0
3976,286.0
3977,286.0
3978,286.0
3979,286.0
3980,286.0
3981,286.0
3982,286.0
3983,286.0
3984,286.0
3985,286.0
3986,286.0
3987,286.0
3988,286.0
3989,286.0
3990,286.0
3991,286.0
3992,286.0
3993,286.0
3994,286.0
3995,286.0
3996,286.0
3997,286.0
3998,286.0
3999,286.0
4000,286.0
4001,286.0
4002,286.0
4003,286.0
4004,286.0
4005,286.0
4006,286.0
4007,286.0
4008,286.0
4009,286.0
4010,286.0
4011,286.0
4012,286.0
4013,286.0
4014,287.0
4015,287.0
4016,287.0
4017,287.0
4018,287.0
4019,287.0
4020,287.0
4021,287.0
4022,287.0
4023,287.0
4024,287.0
4025,287.0
4026,287.0
4027,287.0
4028,287.0
4029,287.0
4030,287.0
4031,287.0
4032,287.0
4033,287.0
4034,287.0
4035,287.0
4036,287.0
4037,287.0
4038,287.0
4039,287.0
4040,287.0
4041,287.0
4042,287.0
4043,287.0
4044,287.0
4045,287.0
4046,287.0
4047,287.0
4048,287.0
4049,287.0
4050,287.0
4051,287.0
4052,287.0
4053,287.0
4054,287.0
4055,287.0
4056,287.0
4057,287.0
4058,287.0
4059,287.0
4060,287.0
4061,287.0
4062,287.0
4063,287.0
4064,287.0
4065,287.0
4066,287.0
4067,287.0
4068,287.0
4069,287.0
4070,287.0
4071,287.0
4072,287.0
4073,287.0
4074,287.0
4075,287.0
4076,287.0
4077,287.0
4078,287.0
4079,287.0
4080,287.0
4081,287.0
4082,288.0
4083,288.0
4084,288.0
4085,288.0
4086,288.0
4087,288.0
4088,288.0
4089,288.0
4090,288.0
4091,288.0
4092,288.0
4093,288.0
4094,288.0
4095,288.0
4096,288.0
4097,288.0
4098,288.0
4099,288.0
4100,288.0
4101,288.0
4102,288.0
4103,288.0
4104,288.0
4105,288.0
4106,288.0
4107,288.0
4108,288.0
4109,288.0
4110,288.0
4111,288.0
4112,288.0
4113,288.0
4114,288.0
4115,288.0
4116,288.0
4117,288.0
4118,288.0
4119,288.0
4120,288.0
4121,288.0
4122,288.0
4123,288.0
4124,288.0
4125,288.0
4126,288.0
4127,288.0
4128,288.0
4129,288.0
4130,288.0
4131,288.0
4132,288.0
4133,288.0
4134,288.0
4135,288.0
4136,288.0
4137,288.0
4138,288.0
4139,288.0
4140,288.0
